x,y,q
3.9731872736412592,3.049503205719128,0.2655557408342883
-2.3984291426396767,8.778375183788022,0.8742506225963135
3.912942998656988,15.181265894243005,0.07576817605984054
-3.744993070764107,0.9213193216923699,0.8102102554881998
1.2813869971346414,15.801761081638022,1.3783581168387855
-1.0634966553459007,7.320216107822727,1.601652688122374
2.5695732214312335,13.83348550665076,0.8723961324105178
3.789046386397888,8.52653553124369,0.26231337999150833
3.0468785062862382,14.296827069854286,0.4196202796560855
1.2672277797719969,0.050178627256865775,1.5289384404329236
3.9999477942524306,15.642897881332617,0.3223678133981451
-3.1256076904497774,5.123143758898503,1.6101978762205214
3.2194603756043345,8.302697975046913,0.3073366930285951
3.908099229962583,15.629929738257681,0.11329524071737387
-0.7719228603968008,14.28213400442412,0.7662999841673032
1.5419521533503648,4.324053266676851,1.59474913923578
-1.5713117688145923,1.9459213181909356,1.4038171140010243
0.26301702661328996,15.414842437555404,0.5050021253500387
-2.6197370566073888,1.5002942291123738,0.9867017094862773
-2.255690355166794,0.6881280296106048,1.853526163657412
3.8449198641451874,13.754265155194723,0.41881500485274703
3.084115191359005,16.484720601626254,1.319496260914111
0.3023111410232199,1.9075399594106563,0.32700470259264963
0.6599447463282451,15.952328504063914,0.2936171281746536
-0.4658470158732788,6.504517682733297,1.7317814236219375
1.477226095886044,1.7205614736476333,0.6081805804034119
3.9700184345150475,2.687229650111664,1.6972933133154118
-3.530773658235766,12.795504625347764,0.4734973057294961
1.0068897571151132,0.15997771394493027,0.2955513431102289
3.884270453649666,0.4734297313972874,0.14945847375801952
3.9852615205841637,3.171373999886259,0.10915936208885137
3.787885386255165,3.4487707506948153,1.5139294470628128
-3.7836185839513323,2.025314226254641,1.842038007823
-3.7314686106168202,15.945343822691822,1.8653761545778311
1.0145318300189363,13.237124450119921,1.4601390180442666
-1.0909867292377302,0.3528828932521729,0.5364984196326248
3.545232696135788,0.9335537176933724,1.0151497498174846
-0.7419837314651913,7.490404590953937,1.6316349468470903
-3.9923533689693627,0.09052540818624304,1.8630312874353123
-0.9854699790674871,0.20900737553039234,0.5611637066300333
3.87950187560433,0.21771870136473723,0.17941809614532522
-1.705950353147902,1.8587689208547964,1.172339831337918
1.492987686329203,11.256811399242338,1.0880050636636516
0.16429358515081827,2.066882931688804,1.6180591900018984
3.896379736190508,17.140614163495357,1.5364031325685514
3.96538366690548,0.6085685687223746,0.08029351237099745
2.629062517936272,14.301505531740705,0.46148688037644603
0.21712299099363944,0.012638592261218218,0.5411750366698009
3.9950286472247543,15.910607352654196,0.12355897518515499
1.8100425157218922,7.869625720060659,1.8768444305439764
-3.9713493247588243,1.698553634615152,0.497857691376022
3.9929400527858787,14.069882873356672,0.015765722265196846
-2.4736466354071465,2.4029619168832794,0.3573924301482465
-3.9626088348663,4.5817731774954185,0.39045647169675174
3.9044122481393373,15.853747122278971,0.08451713652615102
-1.42125864710424,12.630292784696982,1.7791546522872443
-1.8550827779683403,17.008063838313696,1.551048485525065
0.7987169397517986,7.743428173517287,0.7646186354099906
-3.952677396872893,0.2425227965988062,1.75844455554616
-0.22058899462118864,0.22260098232044334,0.8313482841690412
3.611305299747497,0.5407171231074666,0.18771804975342313
3.603197078048761,13.091902952850681,1.3484584434593914
-1.500517277884387,0.032378314663725954,1.7277383223038187
-1.9014930912570835,3.616443159248262,0.438135599359602
-3.5927681143881025,4.273382450747642,0.36524454518056015
-1.007447364322779,3.6774837826348836,1.434843293047007
1.9680617936480398,16.2229536453976,0.5513766264583926
3.999651990411206,11.342039044710894,0.02917549870875323
-3.410783556241657,0.9983180653009841,1.5995385120924146
3.9605763532025375,13.988390793163129,0.040026579516558775
-2.7164028339132056,15.534404145595794,1.5959289877088463
3.948551608897189,0.368985884702819,0.24545023366773436
-2.323031197723863,0.9957748186452817,1.1079011304985407
-2.418839774280325,10.387109704477957,1.373626311270039
-3.2483587740040303,15.917924421282407,1.4621717636555798
3.5173321784548275,1.257517288171824,0.6517497500908489
-0.9745447844132697,0.25298393615215087,1.5377154463013927
-2.7995697846621974,3.8977989060576768,1.5298987278634444
2.698957372761762,3.1598334232029197,1.1976395763790992
-2.1841125336025495,14.242845822324876,0.22098128412107274
-1.0059861781746589,12.374870908191173,1.067937380854179
-3.276059988731134,15.645514431343505,0.8431934845153254
3.9826222973902925,5.595604479779871,1.8335885140478239
-3.1569488042696334,8.369848569313463,1.5127736714421889
-3.9937369356679393,1.365918444391184,0.5522508157319345
2.6422738157027443,15.04670180833093,0.46039193941351736
3.7446849131091478,14.921174026341626,0.7493392759869607
3.9475264393589984,15.974325086403848,1.5419316680837685
-2.0041265823733103,9.603657389701862,0.9325474292237532
3.9775825567656975,4.764494775758524,0.2447198403763846
3.353941055523239,15.45384579347895,1.4109352502442734
3.733695806105569,1.8312065919201586,0.28856341470166746
-3.9923145680433527,5.981239218753311,1.6712024842428335
3.676311462289183,0.7693959701674319,0.6759988320761711
-1.2410574193753203,0.2910416133601631,0.39487741667798293
-2.6260389602853826,13.176301994648881,0.4913846831202003
3.9976150968404442,0.4497813606368149,0.03557273100538618
0.10449949884914693,1.516876465826537,1.6720402857919994
3.4651129556544884,0.02336815208704629,0.2844646168068532
3.8791854901972163,2.730134495291852,0.07191943343996535
3.9410850065164946,15.943607918710452,0.4415425635737333
2.4150298666224286,12.596260082381235,0.3189140072333698
3.9707403834925397,15.454688048671855,1.5076479828834237
-2.2719172240893557,3.7231436799756827,1.6785570377543908
3.937611206314391,15.70274611234332,0.3403110982180507
0.11761744670528429,2.6799259395391926,1.1115055195167904
3.266068817519837,1.5776152120891698,1.5402261217405127
1.7816478885801081,4.529638233272139,0.5674388556439758
-0.6218340748871605,0.16477981068541903,0.6693378400746965
3.29516363863385,0.9709166117919801,1.408325453169953
-3.9999140003533245,5.9228789467493215,1.647306322831355
-3.9820526454977174,16.54628406428937,1.5685347779663292
0.18650344443597572,2.939720192134911,1.0331973469293232
2.6848317395312535,5.288658251903148,1.8346934735669713
3.8596639765834877,9.586523404921657,1.2773959998048618
0.1005909448186951,2.947142135592995,1.592460695682879
-2.1668661955537862,-0.1476838473467585,1.6283565191729092
1.661973894665182,4.986475256048941,1.4875691941293039
3.915046306790907,15.254106267193235,0.03298411274962547
3.9996252796330634,15.366518974334575,0.04044829870019112
3.9985371649536785,15.676586514464326,0.006945776939540247
2.5826192669157226,15.074360082805141,1.5713942799694407
-1.426294446289875,16.319208381211258,1.5305951980155807
1.9816082472134875,7.578911679313079,1.6279483557953411
-3.5090907412616392,17.162466643966358,1.5440078733590377
3.896037723188182,15.089469582453571,0.15514782428681675
3.992160442464863,12.219465244062722,0.17148388516098462
2.6533744242878536,13.55463888886788,1.8838522103029383
1.503622686856695,1.3391153343044127,1.2214364276692284
-0.4778215522330902,16.784690420471044,1.380719713313643
2.0843010555990373,2.9948173071267306,0.2092233657017151
1.213682764222437,0.16397642260505424,0.45461965225112533
-3.980768114868359,5.429590532055586,1.8002134199883573
3.888431429060433,14.892304419846687,0.043731640024618566
2.805821180716417,17.024820079670025,1.2624869276049655
-2.5019800505210874,0.2040137831183233,0.33797929073988114
3.876601530210339,5.662632476841784,0.21162183684000632
2.1176671413074297,6.084080957183607,0.40541817514309053
3.9121296317046816,0.72027417091419,1.8139901045965412
3.6705887102624306,14.189470573689796,0.14572501231184953
3.9650184753740843,1.7339504020532224,0.29230617151053373
2.1013990067293804,0.013867008250737431,1.114777758212466
3.6503513044600933,5.880369509360671,0.9706675860307187
0.35442485336860374,15.945252620395367,1.3955478659771758
3.995754149807237,4.924349527013437,0.3589178156252132
2.243563115645692,16.87428346612114,1.5556626793927353
0.2315364455211844,1.98160055531337,1.4326259389520604
-3.9429564415231164,2.9624738290249737,0.5406434043612381
-3.94410121595366,1.827181679363204,0.8947557768619078
-1.4943937224214596,16.818555803041328,1.5838859505702383
-2.795259638558024,3.6030306883100813,1.723498572706089
-0.9321903906921716,12.750112347151724,1.5850625301398944
1.132210693240069,0.4804016323041487,0.8643235892511804
3.9949776360618094,16.45828628115156,0.8857523951220678
3.958226772281266,4.217033266808172,0.04193111005258981
3.0998109973219874,16.383139359235397,0.6095596607571027
-2.3316205488838757,16.20503357502717,0.9551896169835125
-3.164435936587899,0.84854310261927,1.0762157903584137
2.5909702412583444,5.384985471464852,1.4901529437035377
-2.8198929672222057,10.462993154994436,1.462759169067493
-3.410638667672276,1.9255187725164986,1.0617379442134287
2.2130199951260483,14.596292274611933,1.4442541258564128
1.819384970695621,16.77728579920991,1.3969835598433105
-3.124539066881608,1.3985368435792265,1.5656658166298765
3.9363073234792108,3.398910384785401,0.22727002990106973
3.938055056323609,9.747108272605043,0.10304696500131663
2.362977898821944,0.27653212160885343,1.3590734945524483
3.998969606541235,1.0013335590100396,1.8842363516072373
3.994887783694368,4.533635961001023,1.6062210703519866
-1.2973185541344594,10.047025871159684,0.6903796798079035
-0.6652413934984355,15.509359034155818,0.7432716308782861
-3.580699074743993,15.885115333727065,1.3103240443149415
-3.8760670021675514,1.9692185052620372,1.6913687393871675
3.8863127959968313,4.655941512227175,1.5518508050568187
1.032537183683707,1.3230290576131631,1.551649034877289
1.4144266786877886,1.5875137526139869,1.6054127838726737
-3.7632088203756027,7.9997262885324085,0.9150806137160263
-3.6115530378741454,1.753230215190639,1.5710839395643192
3.5935425406658226,9.427007652212291,1.2254700308345532
3.7151539629690964,0.7523348081930208,0.7060404124692026
-0.9004931375897876,12.4778360322212,1.7456750824598035
3.9865794094172657,17.135851232674266,1.621684144862313
3.4555526695660475,10.384363823899124,1.3479107907940375
-3.6484373785340183,1.5637231572633015,1.3343859695931917
3.9984671226700046,15.054974205414831,0.009722005580071792
0.5692525750484089,10.467230818569746,1.2670774525233182
2.629371331119018,16.98816748192105,1.5326104478241847
-0.25993817978977474,1.179721014371626,1.7613045893876467
3.70698268494338,0.16635421320835453,0.2678734915520564
3.8931332124953677,2.6647277668785474,0.15769861771348034
-1.491173767879216,3.98024167931936,1.3379110286675797
-3.8329601072819175,9.24865889026209,1.464662683508366
-0.3927072959455122,1.952110321290366,0.9355564910598273
0.2846540770844108,3.2083116456662495,0.715177108997218
2.655050506573983,1.785221198253202,0.32540176231038936
-2.2024239355335076,15.525374654561686,1.5678884764203633
3.980987882204338,6.719071724378657,0.17996799393674567
-2.687998655621888,7.194726804657076,1.1212855329518425
3.9626129045177017,0.06386266154112548,0.15609528075775453
2.362241881514412,17.28661441607134,1.5488801407176667
-3.37073671316314,16.57188454272845,1.564914689670648
1.972759338693626,4.828536744314321,1.8764623881932918
3.929266266678536,15.730706121723637,0.03455724033002834
0.47485544376592764,4.077341845494704,1.7051444099329787
0.43932222435547386,13.474569648879836,0.5412224896243854
3.5238066629751055,15.200964590979996,1.6985935000527586
3.5245641313913234,7.871602804543371,0.21160826810023275
-3.437269716617567,0.20092430559017022,1.8691647568845204
-3.985655004993487,2.873584329574036,0.5319685596414502
3.116735357208796,2.473813405894259,1.8511719920660354
3.9944537562070335,4.700625326794752,1.0512827553196207
2.8537984686513673,3.074863357212342,0.5406902459029157
3.9714288882075244,15.472529379950188,1.7499619402965714
-3.623397795869215,0.4515806109198753,1.153951666830114
3.743726627985635,0.629721536991161,0.2848873792306632
3.429959284025212,0.22913639799498806,0.18189449677586733
3.4307414651181563,17.257625032184134,1.4678724946271706
-1.8245446163264327,1.9142554520990396,0.33910061781033474
3.037153983672457,1.9049090864357154,0.5536270226943646
3.91988796265901,5.551138186744469,0.1921127361545353
2.7150934236228155,0.9965835662314867,1.6339689224011211
-3.894009914830369,16.781625712955794,1.047293768258084
3.964309447805347,1.5513830837039484,0.13591839416401233
-3.952115893612246,2.9318593321716073,1.5834744773011746
-1.4648923178042292,6.87076047983251,1.6009647417950246
3.9177483885337225,1.6598029574608029,0.07566836710671014
3.999913860998365,4.866258103848403,0.12096760937234133
-2.6097013820517523,15.510840525231213,1.3832236579426855
2.167769563287612,15.928776272016812,1.5612025638063358
1.8352035311667985,14.737364757360535,1.8629812487527033
3.9979680798360326,16.310643898871103,0.5811150526963136
-1.626882864581257,0.5512061960120069,1.84252972466366
-3.999780274054408,15.567371695775797,0.2749280490556219
1.883690672015706,16.158613830557044,0.6820038304302273
3.943478075768364,0.5429991955772538,0.2845514587637788
-2.1208134448867852,15.13520414287196,0.5427795427934178
-0.9848740431726475,15.886442425816117,0.28454002340201623
0.9704892502607877,15.233281584127713,0.47681921805765287
3.944771972815653,1.5804767617958686,0.2896027564360648
3.5206611560707963,15.873787206289926,0.1446629694043019
-3.979939494990056,16.74909566392867,1.5435140248872325
-1.1633598169997457,15.323318668093336,1.5179081558555447
-3.3471660413359863,2.3839709657284165,1.7836041235222406
3.980267357313904,15.812558021232011,0.169019681297003
-1.0069312250216573,2.4373684692621844,0.5751450499488595
2.0904129371909095,5.45936032894708,0.9607885907849969
0.05581916206885836,5.4624931583980745,0.8276833954271068
0.4284314635156156,0.4865433744624124,0.5371309181601621
-3.607853678873446,12.664350986582033,0.6621585877587979
0.8911216097704256,3.1064598057458244,1.1599971829053133
1.6917154232383196,0.8240494544690565,1.576721029565045
-0.42792849751864975,15.192945767879959,1.269536853409159
-3.9698156428053353,16.527783020760193,1.5954520358385023
-2.0640809871595382,14.698212827746529,0.7107929229901612
3.875649982607011,11.842221259842848,0.18411805968983794
3.8897096001407814,17.31045752054444,1.5796639873121638
-1.3785529819952187,6.691445663557266,1.6041102160830971
-3.712577821007149,13.973750662776828,1.6017781193138154
-2.888891538165012,10.665600172460554,1.2985060457980067
3.7085550409777226,14.98883479249619,0.14283211256342904
-3.9987174829512906,9.860703594738673,1.7562015069893913
1.205955187007298,5.8253373914103035,0.6320641489549119
-1.674413781631144,0.48918682874689834,0.23690595583916185
-3.803560959093889,16.26285690525358,1.5304454736012647
-3.994694210697455,17.083107434976025,1.3608535019886496
1.6165506517974952,14.935372192719267,1.815524030472241
3.9078493518949133,6.994607260824883,0.16278529277339998
-3.3317246058123366,9.71832559139191,0.5189801721081482
-1.7941676046724915,2.561238305184759,1.6808265345030355
-1.341960475937629,4.99046597265374,0.5174286797459657
1.5646959491317978,2.710011541090976,0.3220529393841135
-1.4732051968391624,15.418061768068558,1.460648598292736
3.9705474318860823,6.845096410396093,0.04473054373701159
-2.983546839528784,1.6190986227459514,1.608345537063993
1.1689807678389448,1.025358920504511,1.2787837893690186
-2.963888790488893,14.78778519595015,0.7753033643825472
3.9864723269123634,14.48501445202219,1.7361021678811799
-3.4545236071161334,16.577549367525254,0.7994588663842236
-2.970579947193546,0.7431554852184254,0.6093510628573403
3.9940253599618774,15.809855045975187,0.12942462720585932
3.226627352051912,0.8902552796593993,1.6267316884885377
2.3023836796558337,4.209844986111074,1.6525563405025576
-3.4137721783241575,12.475423890506873,0.23666070121334948
3.9404412929679986,7.9382199072013115,0.24872637092336813
3.9174987852705265,14.750893928592037,0.0951014699418192
2.14531161676397,16.870157813780537,1.6114618500748263
3.4706061229321357,16.483539014854397,0.8741216148943236
0.8068600809724759,14.101383650572114,1.4711851218770513
3.617425830686438,15.664775536547747,1.3048246976367692
2.473805342965106,14.46840115789019,0.5075675685039197
-3.2963684222028156,16.2055492013658,1.4694128293871007
-2.1227572191771453,15.11143764702797,0.2177234350701771
-0.876084221820458,15.343447217027899,0.9038043176987954
3.241180680195379,16.69176288773823,1.5612960386012247
2.086895480240969,4.759173704303764,0.3980066368858567
3.494025519495883,15.72150057256164,0.2590384258433374
-0.08551708834481765,0.03428914039773126,0.9935043329629104
3.9065766891497766,15.764825770489667,0.035767865479571205
0.292851530795323,3.0100134261528653,1.0661384302741885
3.906846940341658,12.950584585768457,1.1294423514230076
3.9988915214885656,15.67939151952579,0.027704271323055283
2.2801555598545775,15.520640981465414,1.5955917164391054
-3.1281216437336155,15.367907573672419,1.689740845101676
-0.45661622302181004,10.974162333372936,0.6816111258256352
-3.028892604834175,5.202628177543415,0.4001731021500792
-0.0576036956798041,15.747757323482356,0.4898710927536341
-3.2706141958881854,15.31830148169207,0.5229026841355161
3.983642773556342,13.05868190131704,1.2178814692791244
-0.27802122127311707,6.7288367780327984,1.6400338739831646
3.997179809573545,7.637559313921752,0.27519950438525675
3.8966641342170805,14.372005483172835,0.12624600914900053
3.9496608672749933,8.27469180698714,0.15468564268874302
-3.75784651049156,4.052773922062928,0.7545398699208086
2.780129360415251,14.412315264856499,0.9680840503323347
2.908519561901546,0.1314092055377138,1.8798285627739921
-3.9992417404967773,15.427775644342876,1.4407967864224713
3.9731441973817385,14.753290896668087,0.02825743627724625
-0.6808446472675047,17.229273523974346,1.5516836254394148
-0.504939069925573,0.7780140910805006,0.2550583887051173
-1.621434565607861,15.72219827631109,1.6525065383851876
3.947227993386774,15.412334754576799,0.024977378459868294
-0.7037542780708056,4.562393699494943,0.43361905894687947
3.920093349516547,9.96650909002325,1.6753032139921862
-2.0812041356232096,0.22086159447897513,1.347269241353284
3.956100254494242,2.1973069971606076,1.883890307219473
-1.9705533465219485,0.3777409701138715,0.2724282201577188
-1.3704455924821268,0.022956567992397717,1.2323922738883226
1.6459300936154888,3.6371147458660262,1.7082451612729737
-2.828793830920555,2.189370490648317,0.7028807855255133
3.3948782194134117,15.526191717671605,1.5946494585191031
3.7056722431624616,12.047381274523202,0.2923407915367946
-2.1323040659950387,7.67355032553346,1.8643199027005257
-1.0032027670419745,1.1668176490489377,0.6584504872179359
3.992383134591874,7.015086068739209,1.4913889089917125
3.9807829139560567,0.7933982565543661,0.04610447190161809
-3.438130305259761,16.768213729058555,1.1372696473162673
3.9019753725066795,15.875462684057123,0.09547935003645942
3.4023297665919014,0.1325848159362908,0.17160019867603335
3.989954469918216,15.137637440315657,0.026063412504753733
-0.5550245917192755,9.017911480287774,1.354261238086867
0.3249518911004553,3.0842236644353616,1.6086372926729418
1.5912650042513916,4.635649098956929,1.6116209597672804
1.0564351398888931,9.598891610428408,1.8118690869391785
-1.75045661081344,6.220734934281485,0.5711553613855461
-1.028067764568715,11.180675307999419,1.2849990839879883
-1.5834331698463757,14.785974020970137,0.2127661546906332
1.6320812343244595,12.736759600489613,0.4438952416930624
-2.3932574247509373,7.409626079788717,1.6409146726203963
1.4754756280195878,4.773101110123999,1.2184892240181702
3.2200397231325755,15.677858667427477,1.4258350903004986
3.8769495824098565,14.647295783325335,0.058118728388588115
3.886232310088261,0.049805174548261194,0.0988319079997095
-2.8146849889600207,16.951234710803675,1.4369249057942888
-2.5956857504314166,17.097223112034115,1.5082267905544997
3.4953401558256503,14.533915590231093,0.35398474776702527
3.9615435261068646,0.07125557085549347,0.28869946560942567
3.6274611551375764,10.938053692227589,1.4453879165540535
3.9666997903282617,0.4554660367602976,0.7215631044697213
2.9246215541666465,14.93673060127115,0.6016586959432454
-0.9438496495497661,5.135329632744588,1.0721771803143016
-0.319879127469414,9.942873986157675,1.5550404478947206
3.9975430781950765,1.0741008139553354,0.1465207907679263
3.945025497516691,2.897461243944154,0.14522322193276643
3.9242568784362244,0.7152081640534644,1.2081100609506807
2.362590705445115,0.7815218330318148,0.8755970659061332
1.8013219419526973,1.3179027665350402,0.8295829588367245
-1.9319616571622882,5.933783887890487,1.626478086372467
-0.8370193862483268,-0.10282133012818076,1.2846640384390855
3.967680074264416,2.3560841979644334,0.13212100978528596
-2.322611857686191,6.4052681732288175,0.6775322589338871
3.9934881555852244,4.879585373452785,1.7051271721799162
0.18342838898182648,9.448360558942433,1.8404590727370846
3.9191352040587972,0.47196272127426026,0.20666142752538305
3.99359752673927,0.16756762777183526,0.2026078640885775
-3.5087400068605423,15.474288844347221,1.443512607484709
-3.3242881089755536,5.909336330705276,0.8491331501450903
3.7007776536575037,13.053718830931524,1.5481956218730366
2.1424230818776095,16.373392418166468,1.7758118673205348
2.7370267075003922,10.304118464770008,0.2473560458377027
2.0460023904105213,4.284832536315573,0.4504179153830026
-3.8326288195216525,0.09215908671172127,1.1475818899280563
3.6377140942389836,5.348519961204336,1.7089705101611572
-3.0244762159779603,10.690844479363546,1.3223763812084248
-0.7448950247920471,0.46164988075771163,0.7498979689094557
3.8778204748172693,13.984047094157399,0.08921308340960038
-2.764721445198124,16.379119337528923,0.7881599444040303
1.767426091173352,7.530709663297998,0.32003616484687797
3.872153954692862,15.50068596445959,1.5972456802639878
3.7292220129058724,14.440100682891291,1.4681378761997284
-3.767756624824667,7.859022448650274,0.670330956040984
3.984489836681243,1.7087194613307353,0.14210660325774035
0.17043028802770702,1.7201578186511575,0.9704658533192747
3.335190260670072,15.054924184763777,0.48752887940027195
-2.0453358672344444,16.294816095107993,1.1207610576807754
3.893989237917675,4.1745932789716695,0.20102676798153601
2.1276359172222583,11.801745906894686,1.6574150203813296
2.9407428948920677,16.54778014328193,0.7605205277281224
1.4336139073274978,8.785894375800549,1.248203581478172
3.999998431559245,15.86019522755944,0.12719694116703023
-0.11130902794376929,10.54372425113772,1.547457634745864
2.520486922261582,13.41449713457124,1.8875851585138244
-3.9772813992743887,12.23977250240862,0.39096258595819733
0.2889495394737469,11.814056667515388,0.6117462025386496
1.933248562706685,15.444982433543979,0.3380405885577248
1.1626250664666549,6.607512556614721,0.5016580700464242
-1.7926809188455604,15.901439785247941,0.5052226278881369
-3.115769467406556,15.572884955477802,0.5296805824898859
-3.57822984373078,1.4757478008447114,1.637545079982642
3.998849380464642,3.3357784523843104,0.13108826703570614
-0.7543282507013702,15.300106536203126,1.6706307714308473
-0.38918351794709793,15.267264906538767,0.39733368639642835
-3.3269853551176287,2.4940737781535436,0.9162995627663504
1.184366230707961,1.3473943252002014,1.6798036628823176
-2.023482633525293,14.586325483188585,0.7772837942442068
-0.5993018678050708,2.0781571635968072,1.5216959423259957
3.984713981183484,6.5395990748466115,0.08888371206763818
0.0005740723790589003,3.1466878705752706,1.622903452124188
1.1900848135517903,3.152876340178177,1.8816567819912993
3.713266956396504,15.748844569867035,1.7157201279324796
3.469302714770045,0.11179392286186851,1.6682450622943847
0.5635783502594813,15.964824592878275,0.33607719955698245
-1.6687562099729174,15.64154018379933,0.23657686345562953
-0.09347264916858689,0.5938506306738427,0.25046086096155534
-3.49468912042787,2.0877566851031144,1.8405691769863035
3.9955990183657173,16.081400060795627,0.3105501119231146
-3.139045233843049,15.425883848320574,0.6906870844588227
3.8943549764567593,7.806347007295522,0.07415017427560142
3.989876875986671,14.848238534070292,0.8936626196826624
3.500115407046118,16.029132052630274,1.8583936582976053
-3.801026078272944,14.878928050472487,1.7620639697477285
1.6460701345812274,14.533124595001874,1.8436501540216919
1.0330597590517197,4.803543817721875,0.34897682916743444
3.999871301960875,13.963681119098991,0.022248055422957626
1.675747423264474,3.520451947097791,1.5201565088452778
-1.3994273947051157,10.296006607090524,1.7375872652490398
2.8762569093020516,10.901432972900828,0.7034267108549119
2.034639560435747,0.5675872242419989,0.21497288303937193
3.9430794467674337,2.373269409782481,0.25065538274865384
3.2106573534036347,4.197538574214112,0.45409146463572186
-3.8949194547448887,1.0349336342200501,0.26083162551786054
2.591796499091663,16.728143713577825,1.4478463759189695
-2.8135823341599187,1.2191779910462257,1.8285243668107576
2.833878106825145,12.396256877965989,0.2807023583550108
1.1759525764149756,5.064727621216891,1.6115251004137434
-0.06142385096137264,15.102430413295531,0.45364945866138007
3.982766833756023,4.96066004685054,1.477338850414437
1.9834735938668253,17.102294460073505,1.554242361169681
-3.017802746054911,1.4234297760041854,0.4085227172615251
-2.172524324012705,1.0327728199665491,0.37319655960249865
-3.6326257048685817,0.47161916242479796,0.7782635395396801
1.2437318033175095,3.0368479826714623,0.6495897756366122
3.670976960502135,15.796026160530428,1.5604587840148756
-3.016826324583386,6.040739643593263,1.8628301749105711
-3.9701771421792875,16.093660254908034,1.5690345966799415
3.8031646354435846,16.18766135859277,1.3711982238649305
0.018932087804520565,15.45027125668054,0.5456635652719122
-3.628888973020759,5.668615779807878,0.4841805875569912
-3.8281684526554134,16.90601065976585,1.5076330855842104
-2.4262375521654658,1.7341052296488657,1.3701284516738987
2.4054055685897326,15.50974648514428,0.8187211764353146
3.545856411603488,11.636664854480346,0.2563592424552729
-3.554170063473301,3.3003506463579084,1.0574679532267082
-3.944449477490452,16.020621898305052,0.6110581685205357
3.876864146685426,0.0900822326735323,0.08103718656750009
3.791985924467204,16.017403028329365,0.30419059320467345
3.9967377287360115,14.28619800139268,0.015025498408322423
-3.0073773674732847,14.348517946525233,0.3929615936116885
0.32944080941509923,0.9410970657171903,0.6750752522081104
-2.7286314932558042,15.407568822293175,1.2543540635333175
2.5020777926862063,12.466425204276959,1.7019756974027356
-2.4903821166627105,15.142250001176166,1.6607517975745318
-3.720086705396422,5.622784599548153,1.7451998729625147
1.4135630299178135,4.006957269181573,1.5522301019160711
3.914395062748415,12.997772923712942,0.10578912045101005
3.8779389850705956,15.94449582011696,1.5917191167320306
0.1793209142922828,12.285064455862349,1.6499175433829285
-0.8427732210235144,8.211693434691806,0.39466064198199713
0.8753871065040469,2.0618307026853944,0.9711596260960632
-3.900095313969521,3.462905375090939,1.7216342646249152
-3.9964604735668283,1.8154783884793861,1.5678566672576555
-3.6318789706639496,2.854822952255751,1.7339154397480416
2.084705967195923,16.434619665536378,1.4160283754731326
3.5579473301573077,16.62265194437509,0.8528721520100929
3.9878997937852994,14.507569693936276,0.029807968527692564
-2.996453421028286,8.656781099895525,1.0648414985238368
-1.558303143097826,2.367229801131135,0.5354821203568727
-3.8982985270510624,17.202055893741935,1.5568940104599114
0.7338263648689689,13.097532334707523,0.33901890307860394
3.896787411871521,15.594622415837312,0.12354199367002947
1.0449570207573904,15.88518138414696,0.5782019294172142
-2.8658315631547686,1.772755408907209,0.5002506065500061
3.7393613851543575,5.671388941133872,1.5638670475577026
-3.302331942703768,4.671390774322022,1.833424020431689
3.767123005228027,4.006400477353161,0.7851672273999634
-3.1677697726604133,16.540470161419087,0.7364761577154435
-1.8900873515528178,5.4846289119807885,1.1869268426073458
3.3093436461524197,17.200335673309773,1.473517242768303
3.8764572456845148,0.14803779295209832,0.22344114899552564
-3.5689353192674087,16.71027666969618,0.9394334591730499
0.9918248828249606,12.352967750737351,0.46514464464447997
-3.2857721549623324,10.016764810441027,1.026938879834587
-3.2184963542527116,9.231507911983037,1.6669921032016761
0.21351510722200878,12.613098264884805,0.48915036065259115
0.8996089686464659,1.8254656828840614,0.43915307499964895
-0.6379110489023989,14.129287447476392,1.5184573070068363
3.999987919449885,14.93320445289491,0.019144216056649777
-3.992725102628026,16.137146078046044,0.36475365084495764
-3.9866918510018237,1.454863927269616,0.656641648906317
-1.2368247209207375,0.3507713734646377,0.32041943328486355
2.9263380080707133,17.298397051224526,1.5106016425192887
0.8600605399192984,2.364256726834359,1.7015370720069334
-0.6736560509610905,5.272945048505448,1.5611393116278887
3.9969480450151726,15.295661123032733,0.11035675093124314
-3.255627440501391,1.9294389979279458,1.6574193193851352
-0.43694648899819755,4.644094916217884,0.3867143740131826
3.973164715398769,1.8168338953177794,0.2860651910047094
3.8540135411470553,0.3353242698750175,0.21927129063543999
2.253994401442433,0.11719109926274937,0.706510759822973
-3.1932228634530384,5.871606631163093,0.6104060305039134
3.9324457402572204,10.76759832676077,0.05313647946482047
0.7791776520216772,5.968611982972292,0.6369920461792343
-3.309631616829023,2.7946181470989506,1.6059823200992192
-3.9963321850784923,15.056062043265069,1.80249822308826
3.988126228247403,0.6977109179652144,0.568523009630102
3.8966810611315283,4.1945583306606995,0.21027240393395852
1.9919882395487067,15.420591082554091,0.49212195118327373
-3.81515865955,3.8056579772593033,0.6163629094481425
3.9792708141904947,14.085122743260149,0.01925015175677124
0.49924056764534486,17.14355142782449,1.4289940930018148
3.9985924558297152,15.9079277071941,0.1062277292654915
3.9663815541951877,0.538161190943782,0.15135543086737702
1.1977225903524673,14.862424420336204,1.351864947676551
-0.46981062677466356,7.0987614315595575,0.3512778456129059
