t,x,y,z
12.67,10.937746803933258,16.549267269071265,22.063311898266498
12.68,11.49365305939513,16.974720744553654,23.342224020049983
12.69,12.031485009827543,17.26557727297064,24.72532626307329
12.700000000000001,12.538246882344307,17.401416079705957,26.184174439513313
12.71,13.00060375728663,17.361446090372798,27.689603588562026
12.72,13.40388924871731,17.11858707063122,29.21448179966567
12.73,13.735955572913442,16.672270969908254,30.71647123357885
12.74,13.985362680777763,16.028531227815414,32.14962413107309
12.75,14.137389231983592,15.186373216630642,33.47004634856659
12.76,14.185870342996438,14.171054527475171,34.6421353091257
12.77,14.128476980334323,13.019400418027121,35.63154541131678
12.780000000000001,13.958055481056007,11.761601670027682,36.40568715192114
12.790000000000001,13.681299988467076,10.442417719285839,36.95816930840296
12.8,13.307344941661212,9.1099408731678,37.28631162270397
12.81,12.841501221054202,7.802120099761975,37.39086373442845
12.82,12.299293284572899,6.552775039006122,37.29440896928152
12.83,11.694946890589353,5.394589746890599,37.017700812026604
12.84,11.042575289648486,4.345293736498468,36.586192504608185
12.85,10.35919994303705,3.416816209246245,36.03176450450456
12.86,9.659459074972817,2.618015848035765,35.379863703071806
12.870000000000001,8.955859465767318,1.9436552185664897,34.65566568143771
12.88,8.260807626071212,1.3871356600148539,33.88419062341972
12.89,7.58462585506741,0.9411831141998264,33.08301103668614
12.9,6.9349881056119225,0.5939397704086276,32.2669807210775
12.91,6.318421673261715,0.3335607969733112,31.447861640890608
12.92,5.739397247296279,0.14764392494618694,30.63438422371397
12.93,5.200870122170209,0.024442789844562413,29.832690283124585
12.94,4.704447391260795,-0.0469165869140129,29.04694905783597
12.950000000000001,4.250583565412744,-0.07616517642176938,28.27975478316933
12.96,3.838814889175219,-0.07179608958104987,27.532546519056716
12.97,3.4679724163477923,-0.04105111072161387,26.805941042421757
12.98,3.1363707696184857,0.010018455684658499,26.099999620574202
12.99,2.8419648087773473,0.07645349599699226,25.414427110865727
13.0,2.5824660313337318,0.15428393330687948,24.74871516144184
13.01,2.3554590106129405,0.24040283690885245,24.102245233860035
13.02,2.158538344258272,0.33244400238813704,23.47436056956605
13.030000000000001,1.9892444801439866,0.42872466783414276,22.864407534205185
13.040000000000001,1.8453784478347657,0.5279806042676927,22.271767404429266
13.05,1.7244770308739354,0.6296166904211153,21.695858859894322
13.06,1.6250102545391825,0.7331094095531007,21.136186377196353
13.07,1.5446931768425163,0.8384204645235723,20.592251207196703
13.08,1.4814803775526855,0.9460541538373816,20.063657702473407
13.09,1.4346876175038996,1.056106480572047,19.550084413759592
13.1,1.403628023947007,1.168675248469481,19.05120990271697
13.11,1.3859087700929802,1.2849273548924156,18.56671637338307
13.120000000000001,1.3800904964148033,1.406147692946929,18.096443677865196
13.13,1.3862935679192911,1.532939262127515,17.640294298986884
13.14,1.4046383496132546,1.665905061928732,17.198170719571422
13.15,1.4352452065035073,1.8056480918451168,16.76997542244219
13.16,1.477277840503884,1.9533915993465218,16.35562225276154
13.17,1.5293983076617381,2.111229162167214,15.955250301764396
13.18,1.5920321598936904,2.2805159212077504,15.56914061236375
13.19,1.6656350164271887,2.4625910018815476,15.197575269754212
13.200000000000001,1.7506526762137276,2.658793663516485,14.840833421626344
13.21,1.8469464419358324,2.870630010558456,14.499146531065847
13.22,1.9549234511483875,3.100089540701377,14.17330217077276
13.23,2.0754624114831497,3.349248417671605,13.8643034814312
13.24,2.209442030571876,3.620182805195497,13.573153603725284
13.25,2.3577090228247717,3.9149046181867577,13.300809146232828
13.26,2.521020671931298,4.235170857097151,13.04835699887613
13.27,2.7006338056211394,4.583603835302041,12.818087179532183
13.280000000000001,2.8978964537980096,4.962996057925834,12.612467153693451
13.290000000000001,3.114156646365516,5.376140030092726,12.433964386852505
13.3,3.3508251763415986,5.825333675507531,12.284816423303088
13.31,3.6095651881645368,6.312714706664689,12.168919309870898
13.32,3.8921000469664557,6.841066421680538,12.091530918502066
13.33,4.2001530644311735,7.413175085899124,12.057912913791997
13.34,4.535554883049085,8.031768701336102,12.073202644599258
13.35,4.900536573788802,8.698145959140371,12.14359119028012
13.36,5.296566402292126,9.412126093001518,12.278524129179008
13.370000000000001,5.724987310338474,10.173460043660903,12.487762892513793
13.38,6.187143716083537,10.981899676569405,12.781069853450713
13.39,6.685166546927899,11.836207685792877,13.169545560233685
13.4,7.21935131915653,12.728475238762176,13.666236306104704
13.41,7.788527655318523,13.648590895088686,14.283978117036487
13.42,8.391649448416656,14.586462488328982,15.035874460944875
13.43,9.02828633273905,15.527979095773828,15.937938478901144
13.44,9.692977685873316,16.448543630177774,16.999095820501154
13.450000000000001,10.37892528051712,17.322032259116853,18.225901637488032
13.46,11.080123330961177,18.11876786502477,19.628652828962828
13.47,11.7854146661425,18.80085935184194,21.202424126052485
13.48,12.480342337898952,19.329745109355702,22.93124600682474
13.49,13.15046364494706,19.659316403232506,24.803953067855964
13.5,13.777100008367167,19.75310050939917,26.78161131228506
13.51,14.339859180016425,19.582188219958557,28.812056277699085
13.52,14.816127727111182,19.108056324801872,30.845797604846872
13.530000000000001,15.18742685431057,18.33217624649989,32.81548264773263
13.540000000000001,15.436584450921131,17.26973307680967,34.64727803882328
13.55,15.544043210143162,15.933567089375616,36.27406890730875
13.56,15.505093529056069,14.380497610760548,37.64464711104318
13.57,15.312639527497154,12.668569934011012,38.70718370325119
13.58,14.969150604223678,10.863160652737074,39.44175459925611
13.59,14.488681260980657,9.04257208900582,39.84903852112384
13.6,13.881003624187612,7.270172873891939,39.9362112489382
13.61,13.169004696265558,5.600644306044753,39.74170205896018
13.620000000000001,12.372793479375165,4.080760195673554,39.3018842828796
13.63,11.516327287000504,2.7330238541336183,38.66628230096848
13.64,10.623402687641166,1.576131744524374,37.882457569879435
13.65,9.714076470930557,0.6072196482661112,36.99222850138281
13.66,8.807843583623175,-0.18391250561784256,36.036968515608876
13.67,7.920730319651409,-0.8101796926292536,35.04694392813613
13.68,7.06567298671852,-1.2904966040089545,34.04655127194615
13.69,6.252619025997356,-1.6455661201439986,33.053958629222585
13.700000000000001,5.488270486418283,-1.896182734252361,32.08142444603366
13.71,4.777124280548012,-2.0617486963929075,31.13693168492332
13.72,4.121214218185405,-2.1601849554101547,30.22494280149792
13.73,3.520929825030885,-2.2067419248735702,29.34727153400184
13.74,2.9752281191695293,-2.2150384667384797,28.50421617216746
13.75,2.4819997459229333,-2.1958749120476706,27.69478442628558
13.76,2.038410172706604,-2.1587355654139175,26.917480376236302
13.77,1.6409605442450141,-2.110793754956389,26.17038389872095
13.780000000000001,1.2863043453799041,-2.0581028822931238,25.451642441117098
13.790000000000001,0.9700395506863739,-2.0052999446896265,24.759182901288796
13.8,0.6888084484828194,-1.9558307466360496,24.091393491765157
13.81,0.439061487192327,-1.9127934150626404,23.44668141235654
13.82,0.2165410315386983,-1.8779161655551027,22.823515856981263
13.83,0.018341906928253632,-1.852932808320438,22.220780340687817
13.84,-0.15920231814194255,-1.8388316381858916,21.637327636548044
13.85,-0.31894561101456553,-1.8364493975661451,21.072304040062612
13.86,-0.46389921371457954,-1.8462948278194269,20.52490948928537
13.870000000000001,-0.5965363672427527,-1.8688454035957667,19.994535794253764
13.88,-0.7195515833279401,-1.9042731425739852,19.48060575734958
13.89,-0.8348096738996331,-1.953064852669364,18.982758153858676
13.9,-0.9443836202237634,-2.015497212614453,18.50062132229854
13.91,-1.0504782042125511,-2.091667058633723,18.033912960992147
13.92,-1.1542811570687745,-2.1823743742611175,17.58255966869074
13.93,-1.2573232237977954,-2.288114804674086,17.146431081021127
13.94,-1.3618123194650544,-2.4088792839894575,16.725416842671212
13.950000000000001,-1.4687513583160428,-2.545816546860738,16.319753751806054
13.96,-1.5790518740791493,-2.700159039962709,15.929698905702375
13.97,-1.6941318688487128,-2.872585092836492,15.55538709681124
13.98,-1.815951465844951,-3.0635339130587536,15.197146273495111
13.99,-1.9454930250994757,-3.2748080934147286,14.855809306012315
14.0,-2.0837095426168823,-3.5082464734393786,14.532219927384805
14.01,-2.2316658551151214,-3.7655111413007063,14.22715872158765
14.02,-2.3912988957167163,-4.047274913287195,13.941380031211345
14.030000000000001,-2.564032961395881,-4.3557048241920855,13.67674746704074
14.040000000000001,-2.7511195960449646,-4.693301216996295,13.435294439675708
14.05,-2.9538103435564054,-5.062564434680903,13.219054359715987
14.06,-3.1737698423222858,-5.465235718973556,13.02978543774757
14.07,-3.4129654831526315,-5.903007470605571,12.870669173530105
14.08,-3.6729821061106254,-6.378570013768062,12.746086333867494
14.09,-3.9554034370272064,-6.894616088508193,12.660419607283988
14.1,-4.261927846285589,-7.453749893361893,12.617931434847847
14.11,-4.594938335207666,-8.05724347272766,12.623482268581446
14.120000000000001,-4.95600458660712,-8.70560645664229,12.685063565543157
14.13,-5.346505213369889,-9.399376643573124,12.811062782141123
14.14,-5.767818828382099,-10.139091831987836,13.009867374783516
14.15,-6.22198423077953,-10.924873893051346,13.29050198955196
14.16,-6.710331726696098,-11.751890571462534,13.664394835351864
14.17,-7.232279232904062,-12.61260215427082,14.143364944496279
14.18,-7.78722158784573,-13.499453974389215,14.739225936041265
14.19,-8.375451823693286,-14.40383715689651,15.46591902716341
14.200000000000001,-8.994546129025617,-15.307880478953177,16.335557776562155
14.21,-9.639027205564998,-16.18960215987514,17.355870323406933
14.22,-10.303802317827289,-17.026458229907167,18.535953060171742
14.23,-10.982774602388186,-17.788445231840186,19.883739092810103
14.24,-11.66395104873338,-18.440712129540735,21.389969873688795
14.25,-12.334985140551657,-18.946594504464827,23.04565647470774
14.26,-12.982182498520526,-19.263727353537174,24.838146375819598
14.27,-13.587248468169822,-19.361152037436774,26.725952903962042
14.280000000000001,-14.130998793806175,-19.20620057685013,28.666102172766514
14.290000000000001,-14.59305400330698,-18.766397339793595,30.612875376514246
14.3,-14.956490363029534,-18.046911556579595,32.50020605735245
14.31,-15.202952310731012,-17.05227230831072,34.26023074954905
14.32,-15.315843122153797,-15.79785533679302,35.833777623474646
14.33,-15.29090457005621,-14.337578632514774,37.16979502819583
14.34,-15.119402142193872,-12.719556439826812,38.21873054822871
14.35,-14.805898074820155,-11.007620830674632,38.96337703538221
14.36,-14.358372991236239,-9.27163643943154,39.393989973398554
14.370000000000001,-13.788378464736883,-7.569841004746445,39.52160565317837
14.38,-13.116919264017719,-5.959039484572223,39.377407392278215
14.39,-12.361527352850304,-4.481241893574277,38.99285619905419
14.4,-11.546007428842426,-3.1618853566771095,38.41537130013468
14.41,-10.691545092464484,-2.0205681384751903,37.68627449706666
14.42,-9.81800625361647,-1.0552282757000242,36.847426682745144
14.43,-8.944533969316506,-0.2608243328633195,35.93787216079999
14.44,-8.086357749205913,0.3744596407061899,34.9867042970628
14.450000000000001,-7.256450962249328,0.867296068376467,34.018502284130705
14.46,-6.464754850507292,1.2367061549484528,33.05179456246592
14.47,-5.718416834547826,1.5019394686310041,32.099565266673245
14.48,-5.022128010745933,1.6813490050535271,31.170391943593323
14.49,-4.378526899558328,1.7920583522836413,30.269626569950255
14.5,-3.7882410059980365,1.8489375889163802,29.39971462595916
14.51,-3.250777030043687,1.8651517090388385,28.561624516959533
14.52,-2.7643737323778774,1.8515230538225058,27.754904589144008
14.530000000000001,-2.326504385882938,1.8173489678856143,26.978484878850157
14.540000000000001,-1.934276654032367,1.7698454753528008,26.230872821984835
14.55,-1.584078732310815,1.7152267384302777,25.510341819460756
14.56,-1.2724914607648494,1.6579099680912208,24.815244459729115
14.57,-0.9961218932782068,1.6018573239761122,24.143994581307613
14.58,-0.750764038162768,1.5495900348868563,23.494976381736556
14.59,-0.5336635132489858,1.5033182489890746,22.867007565682517
14.6,-0.3415130952508263,1.464801961513102,22.25885791351064
14.61,-0.17072420932321952,1.4348196605735541,21.669431350789246
14.620000000000001,-0.018872703153354486,1.4143972239459444,21.09788998133977
14.63,0.11711521148940907,1.4038906009108902,20.543391344274173
14.64,0.2395477844247171,1.4037302563729501,20.005285244457543
14.65,0.3508578140189151,1.4140747436276244,19.4829652917476
14.66,0.4530764881641217,1.4351287661101602,18.9759319557428
14.67,0.5482285522115254,1.4669594883701331,18.48374184357465
14.68,0.6377527499815578,1.5099299346777508,18.006059901595453
14.69,0.7236237076257902,1.5639574272620334,17.542519627225197
14.700000000000001,0.8070618853281021,1.6294903347598673,17.092917382249063
14.71,0.8891205565052845,1.7070889393814153,16.657075589836126
14.72,0.9715963817077522,1.796669150004015,16.23475248335414
14.73,1.0555351107873805,1.8989557742265588,15.82593204332643
14.74,1.1417073878972526,2.01494314304455,15.430653635642066
14.75,1.231124705928529,2.1453384896642813,15.048903186838755
14.76,1.3254126642405804,2.290380576440899,14.680695497148692
14.77,1.425447145892884,2.45150945512177,14.326404443108354
14.780000000000001,1.532032734558348,2.630262316596502,13.986427332641723
14.790000000000001,1.6460551252894473,2.8280264407753113,13.661121171698827
14.8,1.7690381832818838,3.0454328166350377,13.350822809724367
14.81,1.9021809306032562,3.2844488332035073,13.05654694212499
14.82,2.046566498603791,3.5473197757835813,12.779410547251427
14.83,2.2032814886955197,3.8362773251516167,12.520524149076255
14.84,2.3737635257548444,4.152689527669561,12.280824053028407
14.85,2.559634945752287,4.498802134886441,12.062399000451926
14.86,2.7624080030736975,4.877600313435487,11.867829976463826
14.870000000000001,2.9835949521049674,5.2920692299500045,11.699697966181093
14.88,3.2248540578992797,5.744614362874559,11.560337797125898
14.89,3.4881761364026365,6.2372817080215235,11.453526704139849
14.9,3.775472811115878,6.773145721835653,11.384664064853482
14.91,4.088652739851817,7.355298783358361,11.359167074466383
14.92,4.429753389066006,7.986673836407067,11.382280659968385
14.93,4.8011471415010485,8.668519177751932,11.46060835641179
14.94,5.204559118252115,9.401188272139846,11.604031637482954
14.950000000000001,5.6416387020529655,10.185038060911882,11.822661664476088
14.96,6.114130982148672,11.02049119118804,12.126659029182015
14.97,6.624666859615131,11.906234421332432,12.52808396496688
14.98,7.173156030579874,12.833610369763479,13.040960268303873
14.99,7.758667448237364,13.792649867816513,13.679329456102844
15.0,8.38033208970004,14.773386722158888,14.457366934241193
15.01,9.038001396139887,15.761688830082232,15.392432058073503
15.02,9.726419300585423,16.731550316884974,16.495367758669797
15.030000000000001,10.438551368007541,17.65494197938132,17.77392951855484
15.040000000000001,11.168126812413389,18.500364179759092,19.239575231877183
15.05,11.90358527172454,19.22689008877005,20.888547321638526
15.06,12.629652033290972,19.792417308968076,22.704770857187544
15.07,13.331015939918178,20.146815570288123,24.676878939895353
15.08,13.987524680315577,20.250120253096725,26.76258766737766
15.09,14.577147876538191,20.068998593812278,28.90658203776837
15.1,15.075724815963808,19.561910760215405,31.055247547886157
15.11,15.46336507061691,18.731994987213263,33.13366482878473
