t,x,y,z
4.57,-9.579586474989025,-10.563350007228022,27.09426235678263
4.58,-9.670858641441097,-10.526328722040748,27.386397281876796
4.59,-9.748958967628718,-10.463146894204993,27.67480705368978
4.6000000000000005,-9.812716606633414,-10.374789173992186,27.954852008639328
4.61,-9.860935690216337,-10.262186738350394,28.221899301169437
4.62,-9.891444371099537,-10.123973285677941,28.472123099083788
4.63,-9.903791314672086,-9.961827415159604,28.70284407278298
4.64,-9.89852376722176,-9.779446575680343,28.911405289082033
4.65,-9.876188975036326,-9.5805282161251,29.095149814795988
4.66,-9.837334184403558,-9.368769785378866,29.25142071673983
4.67,-9.781243569573318,-9.146593601923197,29.37664082077415
4.68,-9.707675127689429,-8.916123065627948,29.46905842036864
4.69,-9.618601528984017,-8.681238331712668,29.529447702962713
4.7,-9.516004875552737,-8.445827923220767,29.55859192568425
4.71,-9.401867269491218,-8.213780363195585,29.557274345661153
4.72,-9.277601951367751,-7.988707324005455,29.52541408319267
4.73,-9.143651711144987,-7.772748279356634,29.46231506753587
4.74,-9.002110227172977,-7.567802757684594,29.370685375513542
4.75,-8.855178253635867,-7.375791425190786,29.25342234714512
4.76,-8.705056544717808,-7.198634948076679,29.11342332245002
4.7700000000000005,-8.55381060343669,-7.038417918985978,28.95292504031133
4.78,-8.402821466100917,-6.896815973467416,28.772395137536762
4.79,-8.253558399673128,-6.773879921219534,28.574661210652238
4.8,-8.107523891393932,-6.669553176120035,28.362798428043583
4.8100000000000005,-7.966220428503922,-6.583779152046612,28.1398819580966
4.82,-7.831150913777846,-6.5165023546442615,27.908985819162893
4.83,-7.7040630618619605,-6.468605090003493,27.671863014200188
4.84,-7.585995338441229,-6.440211185292643,27.4298158045464
4.8500000000000005,-7.477460947983173,-6.4303231840520825,27.185034908751582
4.86,-7.378973094955342,-6.437943629822185,26.93971104536585
4.87,-7.291044983825258,-6.4620750661433215,26.696034932939252
4.88,-7.2141898190604525,-6.501720036555863,26.45619729002186
4.89,-7.148975069656603,-6.55603951853687,26.22234071949093
4.9,-7.096346869886645,-6.625837955809861,25.995830334174215
4.91,-7.056405488987185,-6.710548062023445,25.777879632569988
4.92,-7.0290280527400295,-6.809072897936748,25.56979990508341
4.93,-7.0140916869269905,-6.920315524308887,25.372902442119656
4.94,-7.011473517329879,-7.043179001898996,25.18849853408389
4.95,-7.021050669730507,-7.176566391466171,25.017899471381327
4.96,-7.042807093964148,-7.319664471199839,24.862564629607256
4.97,-7.077252650322679,-7.473411951881607,24.72471141882279
4.98,-7.123956771088881,-7.636863058139859,24.60530363280148
4.99,-7.182296773338566,-7.808614214557292,24.505043025842184
5.0,-7.251649974147554,-7.987261845716645,24.42463135224372
5.01,-7.331393690591665,-8.171402376200646,24.364770366304917
5.0200000000000005,-7.420905239746725,-8.359632230592036,24.326161822324607
5.03,-7.519595939073219,-8.55058855722981,24.309575373745204
5.04,-7.627713251091443,-8.74393665122382,24.31748597589726
5.05,-7.744564909748099,-8.938287362914721,24.350586656572368
5.0600000000000005,-7.8689194317872895,-9.131617020073675,24.40850870168984
5.07,-7.9995453339530815,-9.321901950471787,24.49088339716896
5.08,-8.135211132989577,-9.507118481880216,24.59734202892903
5.09,-8.27469894723522,-9.685239591857135,24.72755141626429
5.1000000000000005,-8.417744776586211,-9.853955914536355,24.88353410544299
5.11,-8.563302192574435,-10.011001695673306,25.064839971300408
5.12,-8.709562602061013,-10.154270036420455,25.26894477854267
5.13,-8.854717411907059,-10.281654037930247,25.493324291875897
5.14,-8.996958028973683,-10.391046801355136,25.735454276006198
5.15,-9.13447618538705,-10.480339106073204,25.99281337683062
5.16,-9.265782734900904,-10.545832467328303,26.26494077396735
5.17,-9.38952230653755,-10.585440285013677,26.549704677432732
5.18,-9.504140461347925,-10.599094104767154,26.84254550327176
5.19,-9.608082760382974,-10.586725472226558,27.13890366752946
5.2,-9.699794764693616,-10.548265933029716,27.434219586250762
5.21,-9.777699218373188,-10.483583002363945,27.72395163114685
5.22,-9.839428761783417,-10.390079835345382,28.00464924382702
5.23,-9.884136330098533,-10.26869809278406,28.27304772840464
5.24,-9.911803691438111,-10.12257474566028,28.52547819530356
5.25,-9.92241261392174,-9.954846764954311,28.758271754947707
5.26,-9.915944865669,-9.768651121646435,28.96775951776099
5.2700000000000005,-9.891689104826577,-9.5663016298629,29.149879628823324
5.28,-9.848023398952472,-9.34858492846738,29.301205848830794
5.29,-9.786471839256233,-9.119504386274345,29.42143832098714
5.3,-9.708801674334428,-8.883331694133199,29.510467918786283
5.3100000000000005,-9.616780152783614,-8.644338542893333,29.568185515722156
5.32,-9.512147689091757,-8.406781195868525,29.594447184479886
5.33,-9.39499576603172,-8.173526763754966,29.587411190874484
5.34,-9.266466577697805,-7.946692169035229,29.54795126810403
5.3500000000000005,-9.128846682092831,-7.7287972550635935,29.47867998645489
5.36,-8.984422637219655,-7.522361865194399,29.382209916213434
5.37,-8.835475645553514,-7.32991019322793,29.261134341461826
5.38,-8.68357949154649,-7.154019181418849,29.116004414838912
5.39,-8.530153121254386,-6.995682215648018,28.948468981194058
5.4,-8.376957890011319,-6.8552683017939176,28.761745246554124
5.41,-8.225755153151445,-6.733146445735062,28.559050416946036
5.42,-8.07830626600888,-6.629685653349928,28.34360169839666
5.43,-7.93646249028263,-6.545708123643755,28.117870265659096
5.44,-7.801706533532849,-6.482096650075658,27.882815663097915
5.45,-7.674819427374029,-6.438037523135655,27.640835628613658
5.46,-7.556559813157853,-6.412646992770321,27.394411681997237
5.47,-7.447686332236014,-6.405041308926235,27.14602534303958
5.48,-7.348957625960198,-6.414336721549979,26.8981581315316
5.49,-7.261187115121971,-6.4397978286655375,26.65321501052183
5.5,-7.18553986244691,-6.482195091318258,26.412492128660556
5.51,-7.122260458339941,-6.5409370870954,26.177310868406146
5.5200000000000005,-7.07136017652194,-6.614926203605309,25.94917854759911
5.53,-7.032850290713794,-6.703064828456315,25.729602484080015
5.54,-7.00674207463638,-6.804255349256762,25.520089995689368
5.55,-6.993046802010573,-6.917400153614992,25.322148400267704
5.5600000000000005,-6.991877858097173,-7.041714881777056,25.137380093684737
5.57,-7.003766252342515,-7.178170012984761,24.967717307967767
5.58,-7.028393581643581,-7.325910648635146,24.814204128343196
5.59,-7.065288669036164,-7.483674887254165,24.677734705087644
5.6000000000000005,-7.113980337556061,-7.650200827367789,24.559203188477728
5.61,-7.173997410239057,-7.8242265675019445,24.459503728790086
5.62,-7.244868710120947,-8.0044902061826,24.37953047630133
5.63,-7.326198003389638,-8.189852761770709,24.32032329402372
5.64,-7.4183006571325505,-8.380449914195696,24.284391015406406
5.65,-7.520467180937171,-8.574963463457644,24.272430192319025
5.66,-7.631655204081971,-8.771555707661047,24.284511187171027
5.67,-7.750822355845452,-8.96838894491045,24.320704362371856
5.68,-7.876926265506105,-9.163625473310377,24.38108008033096
5.69,-8.008931229375202,-9.355428857820076,24.46572412257694
5.7,-8.146792906457126,-9.542087833086573,24.5769459856084
5.71,-8.28971584240367,-9.721533356255021,24.715083102058323
5.72,-8.435983980597843,-9.891476034506477,24.878294172086683
5.73,-8.583881264422663,-10.049626475022004,25.06473789585347
5.74,-8.731691637261115,-10.193695284982626,25.272572973518614
5.75,-8.877699042496216,-10.321393071569407,25.499958105242108
5.76,-9.020566155509954,-10.429636714894047,25.746527181567924
5.7700000000000005,-9.159246073069276,-10.515411373712302,26.011879047563188
5.78,-9.291967429124302,-10.577752766535008,26.29187368242735
5.79,-9.416942210939272,-10.615737475549906,26.58229592867023
5.8,-9.532382405778414,-10.628442082944735,26.878930628801616
5.8100000000000005,-9.636500000905965,-10.614943170907226,27.177562625331326
5.82,-9.726898231123625,-10.57186882703035,27.475135682218596
5.83,-9.801979396674367,-10.497895370223016,27.768594141828494
5.84,-9.861280816295661,-10.39563708150551,28.05354039140816
5.8500000000000005,-9.904340347727894,-10.267710222836076,28.325576036207853
5.86,-9.930695848711434,-10.116731056172991,28.580302681477768
5.87,-9.939885176986666,-9.945315843474498,28.813321932468163
5.88,-9.930675986538425,-9.754776287432845,29.02035368675859
5.89,-9.901982181267481,-9.545893961109217,29.199060130180957
5.9,-9.855111653888727,-9.322846532830209,29.348399836135652
5.91,-9.791435504599864,-9.0899087091585,29.46734698375165
5.92,-9.712324833598576,-8.85135519665671,29.554875752157965
5.93,-9.618290663075985,-8.61083717896018,29.60901258344533
5.94,-9.509357036930432,-8.370728888127173,29.628362270867278
5.95,-9.387747809609738,-8.134204956361003,29.614912264125113
5.96,-9.25575477127072,-7.9044764833795185,29.570740299221274
5.97,-9.115669712070197,-7.6847545689005905,29.4979241121582
5.98,-8.969287086529906,-7.478196231579491,29.397427120029782
5.99,-8.817673022618996,-7.2867085658311535,29.26952370484376
6.0,-8.662821904677253,-7.111277862615847,29.117390934225966
6.01,-8.506764314471202,-6.952876987766942,28.944300960754084
6.0200000000000005,-8.351530833767349,-6.812478807117797,28.753525937005776
6.03,-8.19914965519516,-6.6913297574664,28.54775283842562
6.04,-8.051228265116857,-6.59074177432672,28.327813048927442
6.05,-7.908872553523071,-6.510209159875347,28.09631300078102
6.0600000000000005,-7.773166505360055,-6.449084245866001,27.8560683005977
6.07,-7.6451941055741015,-6.406719364052412,27.60989455498891
6.08,-7.526039339111462,-6.382466846188295,27.360607370566004
6.09,-7.416936763397096,-6.37608947816581,27.11068492858991
6.1000000000000005,-7.319166124669748,-6.388330367380306,26.8611867283939
6.11,-7.233002304686923,-6.418255679073366,26.61379141032392
6.12,-7.158640259385045,-6.464761879224176,26.370282679675125
6.13,-7.096274944700548,-6.526745433811922,26.132444241742697
6.140000000000001,-7.046101316569861,-6.6031028088157955,25.902059801821792
6.15,-7.0083143309294265,-6.692730470214968,25.680913065207637
6.16,-6.983345384269444,-6.795348227952324,25.470803688233865
6.17,-6.9716478724733575,-6.911661596572982,25.273181654130564
6.18,-6.972930372658892,-7.040585985954606,25.089136315884126
6.19,-6.986877821210263,-7.180968765843344,24.919749914620077
6.2,-7.013175154511683,-7.331657305985303,24.76610469146399
6.21,-7.051507308947365,-7.491498976126629,24.629282887541397
6.22,-7.101559220901526,-7.659341146013455,24.510366743977837
6.23,-7.163437108156011,-7.834911802440547,24.411208359737667
6.24,-7.2373679466001875,-8.01854894940731,24.334062651424137
6.25,-7.322487325377791,-8.208606355804106,24.279341455501836
6.26,-7.417902272956549,-8.403382286775852,24.247406554111684
6.2700000000000005,-7.522719817804195,-8.601175007467486,24.238619729394607
6.28,-7.636046988388438,-8.80028278302389,24.253342763491535
6.29,-7.756990813177012,-8.999003878590004,24.29193743854339
6.3,-7.885015499161602,-9.195831910575832,24.355524331011015
6.3100000000000005,-8.020403341780206,-9.389610377805123,24.446883965738344
6.32,-8.16170783868263,-9.578111328033277,24.565023496297126
6.33,-8.307298681837503,-9.759000039294788,24.70855460662569
6.34,-8.455545563213443,-9.92994178962414,24.876088980662356
6.3500000000000005,-8.60481817477908,-10.088601857055824,25.066238302345468
6.36,-8.753492289640763,-10.232637520960555,25.277634739687773
6.37,-8.90076203177238,-10.358746382903147,25.511343956907513
6.38,-9.045399183313506,-10.4645729857763,25.765925477179326
6.390000000000001,-9.185517282434022,-10.548709053924169,26.037496294171962
6.4,-9.31922986730377,-10.60974631169089,26.322173401554103
6.41,-9.444650476092638,-10.646276483420616,26.616073792994506
6.42,-9.55986952695635,-10.656756655730367,26.915394495522577
6.43,-9.662622885527334,-10.63692111681034,27.21821825806307
6.44,-9.751656086915101,-10.586664506898941,27.520852872910062
6.45,-9.826101422920837,-10.50786695736766,27.81853419598125
6.46,-9.885091185345752,-10.40240859958798,28.106498083194417
6.47,-9.927757665991047,-10.272169564931382,28.379980390467313
6.48,-9.953179027505003,-10.118931818051033,28.63421959789951
6.49,-9.959250924666591,-9.942079190652727,28.865217950311386
6.5,-9.945971775479372,-9.744126787851267,29.07077633708229
6.51,-9.91433689366818,-9.529287868130286,29.248953155011613
6.5200000000000005,-9.865341592957842,-9.301775689973404,29.397806800898778
6.53,-9.799933378762233,-9.065767542047173,29.515344209229834
6.54,-9.717324878666892,-8.823814818531282,29.598189021666027
6.55,-9.618502002392926,-8.578884156902356,29.646261436946293
6.5600000000000005,-9.505690829526564,-8.334715592221224,29.661057748459484
6.57,-9.381117439654064,-8.095049159548779,29.64407424959445
6.58,-9.246988475352172,-7.86362298045581,29.596768642709215
6.59,-9.104276808517351,-7.643575623023986,29.518526644265684
6.6000000000000005,-8.954449453281141,-7.436633800994836,29.41086854584829
6.61,-8.79972063997564,-7.2443243341608765,29.27701416321569
6.62,-8.642304598932906,-7.068174042314569,29.120183312126507
6.63,-8.484414579493011,-6.90971618429656,28.94358161375313
6.640000000000001,-8.327963173156476,-6.770966739379526,28.74848699348273
6.65,-8.17433706950546,-6.652425506093612,28.536641791613462
6.66,-8.024899196409,-6.553722448669096,28.311111629032883
6.67,-7.881012481736147,-6.4744875313362655,28.074962126628563
6.68,-7.744039853355948,-6.41435071832541,27.831258905288085
6.69,-7.615404351672964,-6.3730966405158584,27.582914886318967
6.7,-7.496747292970439,-6.351654380373372,27.331159223903114
6.71,-7.38865841704577,-6.349370427544915,27.07771629180205
6.72,-7.291513436103369,-6.365154934612007,26.824632588925596
6.73,-7.2056880623476385,-6.397918054156169,26.57395461418356
6.74,-7.131558007983008,-6.446569938758914,26.327728866485806
6.75,-7.069498985213878,-6.510020741001762,26.088001844742138
6.76,-7.020057014726998,-6.587750251849861,25.856711854242185
6.7700000000000005,-6.983905196411079,-6.680535816678541,25.635174017508074
6.78,-6.960901907549371,-6.78741487021823,25.424608563781568
6.79,-6.950850571038493,-6.907276935746381,25.226248316028364
6.8,-6.953554609775071,-7.039011536540439,25.041326097214192
6.8100000000000005,-6.9688174466557316,-7.181508195877863,24.87107473030476
6.82,-6.996442504577098,-7.333656437036071,24.716727038265816
6.83,-7.036593503495653,-7.495288956311205,24.580114083756403
6.84,-7.089492443652501,-7.666915934073422,24.463303656837233
6.8500000000000005,-7.154448205934068,-7.847081344830306,24.36696048187782
6.86,-7.230748605367836,-8.034279368285363,24.291715731989182
6.87,-7.317681456981301,-8.22700418414215,24.238200580282335
6.88,-7.414534575801957,-8.423749972104204,24.207046199868284
6.890000000000001,-7.520595776857306,-8.623010911875085,24.198883763858046
6.9,-7.635420551252042,-8.82355110386445,24.214893153590555
6.91,-7.759171190153166,-9.024733896161587,24.25754317682705
6.92,-7.8906397315513805,-9.224524337641501,24.3265527651409
6.93,-8.028469605670317,-9.420736776976977,24.421339235503496
6.94,-8.17130424273362,-9.611185562840824,24.54131990488623
6.95,-8.317787072964899,-9.793685043905791,24.68591209026047
6.96,-8.466889765338815,-9.965883279464775,24.855422161432692
6.97,-8.61820806912426,-10.125017513564131,25.051477007211318
6.98,-8.76994994085563,-10.268914494098546,25.27150084471383
6.99,-8.920200294851995,-10.395458517666274,25.512565923974556
7.0,-9.067044045432459,-10.50253388086561,25.771744495027875
7.01,-9.20856610691612,-10.588024880294835,26.046108807908162
7.0200000000000005,-9.342923957759506,-10.648967715195344,26.333654557506982
7.03,-9.46861616875326,-10.681712531972636,26.633428679082318
7.04,-9.58413405254916,-10.686314494017205,26.940777632859476
7.05,-9.68795927906492,-10.66306410191047,27.250802938439918
7.0600000000000005,-9.778573518218256,-10.612251856233838,27.55860611542514
7.07,-9.854458439926868,-10.534168257568737,27.859288683416544
7.08,-9.913483389939522,-10.427469379897843,28.148489673690385
7.09,-9.954086338329352,-10.291618079166016,28.42297051171132
7.1000000000000005,-9.976410342647625,-10.130114143165857,28.679168840836507
7.11,-9.980619164389639,-9.946508776193028,28.913512903339
