t,x,y,z
4.64,-8.457723673967266,-9.676290044688056,23.341087282352028
4.65,-8.83604412978672,-9.76854155867159,23.480259047301825
4.66,-9.114329282509404,-9.753813254297613,23.650478278483632
4.67,-9.291735964260006,-9.635560922261675,23.831540355015864
4.68,-9.365741514954538,-9.417630704596895,24.004180169404016
4.69,-9.334383867607757,-9.1033522414849,24.148768063928557
4.7,-9.202642763470818,-8.69878497617987,24.24731774633509
4.71,-8.97927444856952,-8.220478215549006,24.28881299394301
4.72,-8.671753288231505,-7.684332052223341,24.26227800972935
4.73,-8.28743522045201,-7.103096782696137,24.16063897632174
4.74,-7.841504946062093,-6.49683527789845,23.98588546668365
4.75,-7.348196075705945,-5.884293462198316,23.739499351315104
4.76,-6.8196341253874975,-5.278104941096346,23.425432256708945
4.7700000000000005,-6.271554281679771,-4.692378127154669,23.05368782330354
4.78,-5.717949784424995,-4.1389230479069345,22.632301379588206
4.79,-5.169924875390656,-3.6240431214257134,22.170264544622405
4.8,-4.638676719400141,-3.15341017766056,21.67826206076386
4.8100000000000005,-4.133329665609665,-2.7304804778194187,21.16427549669728
4.82,-3.6592993384047934,-2.3550150297837096,20.635563539652157
4.83,-3.221589578737866,-2.026380900480779,20.0996070933402
4.84,-2.8232778893026134,-1.7426486814986846,19.561951092928524
4.8500000000000005,-2.4649205888950076,-1.50088308981152,19.026009572560138
4.86,-2.146908496983097,-1.2981727753575414,18.495109142912085
4.87,-1.8689990381704726,-1.131249461759701,17.972458870801038
4.88,-1.6279485805734515,-0.9957850780320043,17.459819648771578
4.89,-1.4223427218968334,-0.8893622197668628,16.95804974239021
4.9,-1.251118014591563,-0.8098123295002855,16.46800081757765
4.91,-1.1107216753946192,-0.7538127822227463,15.990429786287983
4.92,-0.9979911194392317,-0.7191325815708777,15.52554980229207
4.93,-0.9120676236360625,-0.705029383999537,15.073403749293623
4.94,-0.850459739899559,-0.7099153744899168,14.634058603639787
4.95,-0.8100229448804841,-0.7325426116197865,14.207505273592345
4.96,-0.7912036225583043,-0.7740555705333809,13.793614316628956
4.97,-0.794516211594499,-0.8356397019217935,13.392254579464229
4.98,-0.8185922942279855,-0.9177026153555189,13.003379727559096
4.99,-0.863181054292809,-1.0221273224069516,12.627083637005457
5.0,-0.9295507656117372,-1.1517552775787547,12.263453145113786
5.01,-1.018612461923373,-1.309536518909569,11.912738025941035
5.0200000000000005,-1.1332984579603296,-1.5006884195138905,11.575527119990962
5.03,-1.2763308548686245,-1.7302205945652467,11.252451610789873
5.04,-1.4518061617628644,-2.005235978020183,10.944884994035371
5.05,-1.6650377203587596,-2.334363904229516,10.654571292529234
5.0600000000000005,-1.9219232781147852,-2.7271312921084805,10.384130331658731
5.07,-2.230873845815148,-3.196726398341373,10.137629609813596
5.08,-2.6005694183731736,-3.7564915707818347,9.92019493887352
5.09,-3.043294660733545,-4.425071442356095,9.740452618284277
5.1000000000000005,-3.5716060751747905,-5.220984696397607,9.60863068228475
5.11,-4.202428220909655,-6.168548844200113,9.542249727491669
5.12,-4.953252959790855,-7.291914859568541,9.561753590687825
5.13,-5.845320675160426,-8.617795551378142,9.701437327604989
5.14,-6.901063121713903,-10.172450068733555,10.001650619367453
5.15,-8.141662833561352,-11.970933397676525,10.52511404482798
5.16,-9.588867463257717,-14.022990162493496,11.347389293963307
5.17,-11.249177508682983,-16.293630414733588,12.56796681987151
5.18,-13.118438617410238,-18.715093127610345,14.30219640225697
5.19,-15.152501762441053,-21.125706960549618,16.66107104531465
5.2,-17.267667631285697,-23.27650093166435,19.7340237435873
5.21,-19.304201856682354,-24.79082781509052,23.514981449195393
5.22,-21.026161020695916,-25.21903119573902,27.830981079132126
5.23,-22.135349460674703,-24.125366956420653,32.31287726621759
5.24,-22.310931510046697,-21.252145878381654,36.38593551068332
5.25,-21.319532256708424,-16.721435967421403,39.437745528394885
5.26,-19.081645465353397,-10.995716534279339,41.062455557452886
5.2700000000000005,-15.718369732297333,-4.764566278156439,41.218157032436
5.28,-11.522122178652076,1.3029571128522899,40.24501680173123
5.29,-6.865796299500276,6.7377889632546095,38.70438566956754
5.3,-2.1132624744996447,11.301326919673016,37.178648183262546
5.3100000000000005,2.435768124019428,14.913635608690807,36.12084912755455
5.32,6.554478070690243,17.532802240675874,35.7944654669343
5.33,10.065285768561946,19.082769387107366,36.26498382390359
5.34,12.814650414438677,19.452409968027716,37.398468135329615
5.3500000000000005,14.663740479202188,18.551232095357477,38.89902876943724
5.36,15.492077732493778,16.369397103630718,40.37262989751634
5.37,15.25715332753634,13.091940762030024,41.43313934574139
5.38,13.993266849613956,9.03695382667684,41.81850072221149
5.39,11.840106420898055,4.627228308413715,41.461205142539804
5.4,9.02162178663068,0.2748159549188389,40.493662752752336
5.41,5.804485552968623,-3.7027468906021825,39.17793704528075
5.42,2.4492466390315486,-7.110867870767254,37.808399589383896
5.43,-0.8192468292309967,-9.85667607370035,36.63267469987772
5.44,-3.824696503866173,-11.904823349210451,35.810189418301384
5.45,-6.436283833708977,-13.24058745779963,35.39990688752984
5.46,-8.55615526828701,-13.849304306528893,35.36922745438291
5.47,-10.114177961742794,-13.73064685040753,35.606414412283165
5.48,-11.062932437011872,-12.905204666925053,35.9587282219214
5.49,-11.391629233142206,-11.460102475467792,36.25299846224352
5.5,-11.11317653946463,-9.50354257418577,36.35138964013807
5.51,-10.277366100032177,-7.19336834222476,36.159349414280214
5.5200000000000005,-8.97850629154324,-4.711635626537618,35.65802976574179
5.53,-7.325827426165678,-2.220783451359981,34.8844404492142
5.54,-5.443501266429024,0.14349537571944035,33.920341627199186
5.55,-3.452201712891312,2.2891505637251988,32.866833254208004
5.5600000000000005,-1.4573256381290354,4.163790004233686,31.820593960923873
5.57,0.4567816740124122,5.746663067337375,30.859127832195227
5.58,2.226917118886537,7.035396044523173,30.03528033451301
5.59,3.80979884127821,8.038236043212706,29.37585627485783
5.6000000000000005,5.177998770742008,8.766382169180085,28.88420280196228
5.61,6.315080960401861,9.22986253591917,28.544320225056055
5.62,7.214741909688685,9.444533335974597,28.326310264829097
5.63,7.872604354558291,9.418466604525548,28.19252099681581
5.64,8.295317172757539,9.174930725296896,28.10221366319257
5.65,8.489256959564802,8.73529281117921,28.01319131565357
5.66,8.468274830787166,8.125867035665907,27.890207735834892
5.67,8.25281343149157,7.383354333525192,27.70515329300231
5.68,7.863598544761726,6.540403235486224,27.437706072215622
5.69,7.332030066401731,5.637973879875738,27.08281830621645
5.7,6.685632177858114,4.70943978537621,26.638285711222313
5.71,5.956707863286347,3.785487190241169,26.115313196068126
5.72,5.1747388512544035,2.8914801485080246,25.5257729699122
5.73,4.366521734005506,2.0437399605489155,24.887101963117974
5.74,3.556404286325166,1.254873939541101,24.21584180279747
5.75,2.76165845037808,0.5281149440330897,23.527738597684312
5.76,1.9973093159188071,-0.13562703170013168,22.837323917970902
5.7700000000000005,1.2715767683258796,-0.7409281481251889,22.155484713054612
5.78,0.5897562424615839,-1.2944230023201317,21.491734353382185
5.79,-0.047399118191007644,-1.8049055537275467,20.852698848678028
5.8,-0.6418427678481073,-2.2823856314973363,20.24363048322855
5.8100000000000005,-1.198110893664889,-2.7372241003011224,19.66827606306754
5.82,-1.7223579483333646,-3.1802735926862815,19.129667541256893
5.83,-2.2224860932142225,-3.6223104592019926,18.63038350693618
5.84,-2.70646277274321,-4.073705180999201,18.173138431926983
5.8500000000000005,-3.184434958526501,-4.5453302662227495,17.76059012054227
5.86,-3.66430609336553,-5.046435460935622,17.397356694867334
5.87,-4.15725620535926,-5.587655699787687,17.0869467969169
5.88,-4.67216246906326,-6.177454024427178,16.83676935580031
5.89,-5.216920271726858,-6.823735118563613,16.655288813653844
5.9,-5.803724059337632,-7.535756707471853,16.550484099325722
5.91,-6.43804206661177,-8.315449421241759,16.53737750749612
5.92,-7.124254229055304,-9.163822977553961,16.632060546781993
5.93,-7.871721558568552,-10.082831523198664,16.85110296926476
5.94,-8.67839382148986,-11.057039339642962,17.21471886497372
5.95,-9.539140996597688,-12.067121654406106,17.74450302618175
5.96,-10.448592647701977,-13.085974688299943,18.462088968306052
5.97,-11.382673172373492,-14.061162382558399,19.378824713651067
5.98,-12.316577927912627,-14.93426439447655,20.50675621932803
5.99,-13.204197729537814,-15.62343743433799,21.827999054280067
6.0,-13.993483537892812,-16.037355495321734,23.31857516979759
6.01,-14.616188971838527,-16.08798479609351,24.905093850969774
6.0200000000000005,-14.998245033665727,-15.686955267373916,26.50333561127139
6.03,-15.074655447191683,-14.801057752964333,27.992538919726563
6.04,-14.77860597124414,-13.409058607071593,29.251029174512446
6.05,-14.095099652934056,-11.59056663216701,30.177502630012178
6.0600000000000005,-13.021370738486105,-9.443063142031335,30.694392680050413
6.07,-11.598838140465347,-7.098387554941631,30.79393949127086
6.08,-9.889640036189437,-4.688461710951588,30.50863855738623
6.09,-7.982522827598125,-2.3367198596817715,29.917495352537458
6.1000000000000005,-5.965175243711815,-0.12658309066487727,29.119659263008675
6.11,-3.920895570230226,1.8888163085643757,28.218057603283015
6.12,-1.919638339046169,3.6877445295747595,27.307062758431815
6.13,-0.011506768443566018,5.2715216125800834,26.460554306680706
6.140000000000001,1.7681051334220137,6.650533885449917,25.73375426572309
6.15,3.4003803004486355,7.841956875874701,25.16137279599486
6.16,4.875027712440301,8.85760472813224,24.76130020776085
6.17,6.190787871194281,9.707637119747904,24.53988066848992
6.18,7.349082509374767,10.391965968114823,24.48871293038725
6.19,8.340076957717233,10.901586074052044,24.587812468134786
6.2,9.154336328529462,11.226742095654602,24.816623760194375
6.21,9.794003317859119,11.352526315540608,25.142953382628583
6.22,10.252367260433529,11.274984359071485,25.5227934234137
6.23,10.518531999289749,10.993522598642333,25.91191867648141
6.24,10.584799242918004,10.505097129865455,26.265697735100993
6.25,10.457026502846443,9.828444213178132,26.546026213224337
6.26,10.143476608047468,8.99468071232061,26.718555737659866
6.2700000000000005,9.652875743555915,8.030883153282813,26.758679140904604
6.28,9.010335339505719,6.981760277138637,26.6587924401965
6.29,8.238095268638718,5.88505767390936,26.41583867852979
6.3,7.369070948391055,4.779979855980441,26.044848076938155
6.3100000000000005,6.43426987100903,3.7002317034479235,25.56250895977852
6.32,5.463647822701746,2.6684334793554574,24.993162173118417
6.33,4.486083634007829,1.7032540969512042,24.361569268549474
6.34,3.5229766605312003,0.8112289738362879,23.6908902408697
6.3500000000000005,2.59332147000317,-0.004680668535052224,23.003337721140213
6.36,1.7082783418340528,-0.7487292866656134,22.315724897243776
6.37,0.8752466694778538,-1.4282586445769843,21.64288812936788
6.38,0.09608341769733449,-2.0534860347633215,20.995318867942405
6.390000000000001,-0.6307774163503874,-2.6362712090474067,20.381442259852758
6.4,-1.3103142398178749,-3.188954705356626,19.807215428946094
6.41,-1.949412806538497,-3.7243459841264706,19.277549192100878
6.42,-2.557211420889618,-4.254967620540111,18.796393795759208
6.43,-3.14279607807061,-4.792600338254012,18.36788282790374
6.44,-3.7178732918852644,-5.349264800667269,17.99573787317523
6.45,-4.290961214718627,-5.934288130200519,17.68631405198056
6.46,-4.874703762154543,-6.558787812638432,17.444293795657345
6.47,-5.4781787415888745,-7.229460500080345,17.278746542454538
6.48,-6.107874589843555,-7.951120948990924,17.200817418405443
6.49,-6.778129849388917,-8.732981783910471,17.219744163385027
6.5,-7.491302135317999,-9.568805976033044,17.35103444142096
6.51,-8.24476412327204,-10.447402393707847,17.612238004948512
6.5200000000000005,-9.038614981885614,-11.358579954959145,18.021024692477663
6.53,-9.871058213624357,-12.280510501321551,18.591883416114932
6.54,-10.724361623484677,-13.173610245718718,19.335656079488846
6.55,-11.581551244598602,-13.994025952364924,20.263533060159045
6.5600000000000005,-12.40613924738747,-14.676581691168721,21.363486132839007
6.57,-13.159127543192671,-15.14950417273495,22.622549786698613
6.58,-13.786112604715406,-15.3387881390839,23.987836707093354
6.59,-14.226525669480234,-15.167015659890607,25.396741195620162
6.6000000000000005,-14.424392344647764,-14.59120391624263,26.759940145890432
6.61,-14.320300555832874,-13.580917387479325,27.97343507430265
6.62,-13.88425376441562,-12.165831175481628,28.948377663523924
6.63,-13.107833724964317,-10.420433621080782,29.59964922101798
6.640000000000001,-12.004488921203048,-8.431565268822032,29.89508808622787
6.65,-10.616316414366782,-6.313732086765654,29.833381767902242
6.66,-9.009091676947204,-4.175259954012751,29.46012032721558
6.67,-7.254273171576183,-2.1065207768621095,28.841343908452405
6.68,-5.428013000894948,-0.17176334261782977,28.061628406782365
6.69,-3.595383481842881,1.5944691033226857,27.202182408180146
6.7,-1.8115856563436887,3.177810068073698,26.33697736888757
6.71,-0.11496106091399882,4.583225195353801,25.52455949677873
6.72,1.4693645317514954,5.822576491755696,24.807510608304543
6.73,2.9287078748460083,6.913519468379525,24.215119362198624
6.74,4.258199140253589,7.869794306669657,23.763366267817517
6.75,5.460916360193735,8.70533998779882,23.460439079101107
6.76,6.54096418255982,9.424590402306567,23.30361987506996
6.7700000000000005,7.494457409729659,10.023529316740548,23.28605964167788
6.78,8.320416294480788,10.498065045513274,23.39944983963932
6.79,9.02538019512559,10.840660440631547,23.622741301583996
6.8,9.600406340251784,11.039181372586862,23.930157128705858
6.8100000000000005,10.036098570561094,11.079912980289262,24.295632176857037
6.82,10.328837298015772,10.951991519310466,24.687203801678695
6.83,10.472209258684725,10.658592716426435,25.069163552524465
6.84,10.458825919762951,10.201912024570621,25.40586938902069
6.8500000000000005,10.28729833287013,9.589306417217914,25.667588080921387
6.86,9.967099517043838,8.849064575463522,25.831107143097977
6.87,9.504553837159476,8.004393164852942,25.875306751510923
6.88,8.917138625393719,7.086511326636287,25.795225326665946
6.890000000000001,8.22669318178868,6.130846974782359,25.590411557337323
6.9,7.454659560246419,5.164726615274989,25.26876218209587
6.91,6.62930712144058,4.21780999584734,24.847163682352427
6.92,5.773725699483358,3.3101869834942974,24.341668296665908
6.93,4.91109476943651,2.4561411537229123,23.77366680618268
6.94,4.061590805216129,1.665676734289277,23.161944985760762
6.95,3.239034836338302,0.9400583353845342,22.523847652641425
6.96,2.4554983725370025,0.27868023294431954,21.87552842399843
6.97,1.7171778408905145,-0.32382073263764916,21.228682446987456
6.98,1.0272592358385206,-0.8749277314761961,20.593511542976863
6.99,0.38499249188631623,-1.3840070629943095,19.977264318722685
7.0,-0.21284225766362042,-1.8614776192603917,19.385743705746307
7.01,-0.7716274308660629,-2.3180992728617835,18.823169508093645
7.0200000000000005,-1.298577902304113,-2.76517852996424,18.292941897636968
7.03,-1.801825692182036,-3.2137967549067166,17.798128257715124
7.04,-2.2911327725308825,-3.675480052488676,17.341407354645433
7.05,-2.775527348805682,-4.16100171859495,16.926686397163387
7.0600000000000005,-3.2658282290499145,-4.681753856127572,16.557424631886448
7.07,-3.7722993950831216,-5.248565249283413,16.23968802821455
7.08,-4.304684262607008,-5.871991554955988,15.98038090874799
7.09,-4.875262732916721,-6.562896328487093,15.787622184679767
7.1000000000000005,-5.492485784134362,-7.329341584819156,15.67507512723932
7.11,-6.167528473944903,-8.18120022479458,15.655633482568895
