t,x,y,z
4.59,-14.213602639576113,-0.2428410796143004,33.76701508022471
4.6000000000000005,-9.851143547504341,0.6722600277306058,31.456121997974694
4.61,-6.43101364951431,1.1003640440278832,29.259297444606624
4.62,-3.8924972864368943,1.2572390449212396,27.222848177157374
4.63,-2.0813721710858246,1.2846314725132906,25.346291150636958
4.64,-0.8247834114616786,1.266102310249154,23.615238760948678
4.65,0.03110462254010707,1.246516776774521,22.014222888845104
4.66,0.6128862079520163,1.247448917371443,20.530031936399816
4.67,1.0154521181943947,1.27788293146653,19.15213151174206
4.68,1.307076262673864,1.3407664849369247,17.872042854359517
4.69,1.535265127728474,1.4367824022964666,16.68277337057601
4.7,1.7316024825946228,1.56652830842205,15.578486570023719
4.71,1.9207825310830042,1.73060710530757,14.554099701485098
4.72,2.1156388475290764,1.93159237544765,13.605466276009542
4.73,2.33341081737096,2.1714060265601582,12.728945958342967
4.74,2.5731812467770996,2.4579117672319883,11.922925498301348
4.75,2.8493805122957747,2.794198934089712,11.18491507755804
4.76,3.1710489096321295,3.1879196566752874,10.515126565425957
4.7700000000000005,3.542247565673236,3.6486959976419677,9.914572550063074
4.78,3.9782094730055735,4.183297288595181,9.38530800848873
4.79,4.484380830569999,4.80619922690571,8.934067598113801
4.8,5.073414333897676,5.528314071966577,8.567060958322035
4.8100000000000005,5.763191731853776,6.36193677135165,8.297456191738739
4.82,6.564045126571651,7.325486339749277,8.143423461361452
4.83,7.501398924292036,8.429613135672021,8.126047728635298
4.84,8.598098398795834,9.688294192660768,8.280626152920563
4.8500000000000005,9.883938764226176,11.110601504093697,8.647380803105854
4.86,11.394312749992755,12.694832358368558,9.285829806594831
4.87,13.171022606632189,14.429813256471157,10.266774278136383
4.88,15.257256263849598,16.26813757179246,11.681733707832405
4.89,17.699586906736958,18.13467863418085,13.637783225515573
4.9,20.5151893053494,19.86865898954109,16.23204510851954
4.91,23.678268414086006,21.23736311810694,19.54423556352134
4.92,27.036060144506802,21.895317175358073,23.540040713668212
4.93,30.227733020021155,21.441498878244197,27.990726947404767
4.94,32.631344518529524,19.564245628011285,32.38448786910719
4.95,33.458142468554705,16.27497915868236,35.96826912957156
4.96,32.154184647631425,12.115331072871868,38.05966148592226
4.97,28.751425160991,7.920687024881216,38.429652383080565
4.98,23.949952143923213,4.424208464456096,37.38763503725693
4.99,18.708543374816983,1.9410872473345968,35.501619134836304
5.0,13.805621963320343,0.39842791065495387,33.27812589223923
5.01,9.677271822508475,-0.44226505666883265,31.022770719756615
5.0200000000000005,6.4487856907508565,-0.8358175026558458,28.87496435506704
5.03,4.053339403254083,-0.9792044314049823,26.877002723351595
5.04,2.3428042498936374,-1.0015158224579042,25.029708615575807
5.05,1.1547026130419336,-0.9788981775464418,23.321102697342017
5.0600000000000005,0.34426287073332484,-0.9521974653597625,21.73764924016702
5.07,-0.20373535394810133,-0.9412596082168562,20.26757661199372
5.08,-0.579167563054964,-0.9540206382292159,18.901049685319553
5.09,-0.8453936509644495,-0.9929613873498454,17.629964102668822
5.1000000000000005,-1.0467861683286013,-1.0583440822837165,16.447422515456424
5.11,-1.2134127189476807,-1.1501180615855064,15.34744360451744
5.12,-1.3651411898242927,-1.2689094505211234,14.32483387149932
5.13,-1.5195458100708135,-1.415079419699643,13.37474285805529
5.14,-1.681580712856989,-1.5925269579000294,12.493608741409227
5.15,-1.8638421935050336,-1.8027012970008347,11.677491057182248
5.16,-2.071672692273244,-2.0509841700093023,10.924163816529523
5.17,-2.3074132020747107,-2.343852458166381,10.23181792484135
5.18,-2.583457599369295,-2.6853194839916483,9.598829040159165
5.19,-2.903136844035019,-3.085393492342856,9.026088097453306
5.2,-3.275206198911966,-3.5514129511046963,8.514099275265485
5.21,-3.7101262395626904,-4.093724512463947,8.066716345450445
5.22,-4.214178730354054,-4.726361934155116,7.689677679729914
5.23,-4.804115333908475,-5.458805181176654,7.389994868521989
5.24,-5.491927656362767,-6.308534909571959,7.182411301200931
5.25,-6.293576764473573,-7.291036067982098,7.082550897283342
5.26,-7.233860547131283,-8.419652487641827,7.1159746037569045
5.2700000000000005,-8.335167453015302,-9.711388234219799,7.3154626109493
5.28,-9.631448839599038,-11.173959293314791,7.726121892045276
5.29,-11.158260829315786,-12.813143218268364,8.406936486115766
5.3,-12.962234164465999,-14.612403272311564,9.435977540237328
5.3100000000000005,-15.092720108589194,-16.538094109125055,10.910256587265362
5.32,-17.600319368835027,-18.49921292612219,12.942890195277581
5.33,-20.52542369785562,-20.35079723509553,15.661214322698246
5.34,-23.837452266472358,-21.826708405494685,19.139010440021533
5.3500000000000005,-27.39747048875313,-22.561913397740312,23.37292849907292
5.36,-30.826785511082733,-22.096456931286006,28.133183143716007
5.37,-33.4307886009738,-20.072302612867528,32.84138417663096
5.38,-34.33632994978878,-16.50823289128615,36.66613372154147
5.39,-32.886966560491764,-11.992219574618808,38.84041196514004
5.4,-29.145216414707512,-7.488797806110089,39.12850028557047
5.41,-23.92431631977071,-3.809159053187365,37.914521493456036
5.42,-18.30079105573225,-1.2611916511985997,35.85468638340209
5.43,-13.122003427640553,0.2684026015140088,33.49938261069137
5.44,-8.829243994931975,1.0671655456530074,31.161785914277285
5.45,-5.520333138934627,1.418951707601782,28.969060948155843
5.46,-3.0974241781409604,1.533225672958709,26.949900320507858
5.47,-1.3872116093294422,1.5425969286932746,25.095288667157572
5.48,-0.21087491653615864,1.5229773961348096,23.387397334646767
5.49,0.5881752871113494,1.5139783055566682,21.80942943699512
5.5,1.1346356096045849,1.5338445992711989,20.34788402704756
5.51,1.5201157783929322,1.5898558641557394,18.992347343043956
5.5200000000000005,1.8093549696248064,1.6844222351834552,17.734647151982955
5.53,2.0473046769847456,1.818389085306142,16.568210239024708
5.54,2.2680333447163203,1.9919819392886406,15.487439465887556
5.55,2.4872012613004024,2.208434237108765,14.488368077818933
5.5600000000000005,2.729633468751404,2.46816964767361,13.56678692434144
5.57,2.9988028894818015,2.778666561883158,12.721423746524252
5.58,3.3003000813392984,3.1465916071389826,11.950955485202138
5.59,3.6547264182025234,3.5759136225695736,11.254914065536067
5.6000000000000005,4.064180250525928,4.07856421280971,10.636325840795328
5.61,4.543228229683876,4.661615898164409,10.097419736368062
5.62,5.103706098877806,5.337328241573164,9.64650791736386
5.63,5.752273053134,6.121144689603224,9.293955270720913
5.64,6.512913920572428,7.021500945750551,9.052117628072464
5.65,7.399670408106522,8.054646319085036,8.945576915003077
5.66,8.430588071845785,9.235113144170287,9.000341455115889
5.67,9.639570164571554,10.567013171800571,9.254685224589332
5.68,11.053343907780173,12.056188999915666,9.758683341906853
5.69,12.712899209406995,13.68863719109127,10.575742301223528
5.7,14.652678854334834,15.433678673745133,11.786917194611421
5.71,16.916955214349777,17.22517986891518,13.485526934542222
5.72,19.525163948229658,18.936378994360755,15.764409795747824
5.73,22.465038456604105,20.373233393099074,18.70240336257589
5.74,25.631162714988918,21.246085499626766,22.301475581871173
5.75,28.75139098819466,21.197347601523663,26.409463085800517
5.76,31.331167734517226,19.90275556265061,30.642954101104497
5.7700000000000005,32.67732869639256,17.249540959167653,34.36836120105026
5.78,32.1867893259843,13.576867978360728,36.904686077683124
5.79,29.670768404388227,9.567324696379574,37.870728438654545
5.8,25.567736912351904,5.963978289422602,37.37089812878428
5.8100000000000005,20.70060554326082,3.214930218066286,35.85548704235655
5.82,15.87417054265829,1.3853429555167167,33.82823635570997
5.83,11.62503181735568,0.31044759127223165,31.649053700742087
5.84,8.183768858130444,-0.24360385624781228,29.510552341348724
5.8500000000000005,5.559156182617254,-0.48174527210198476,27.490820796928624
5.86,3.6435611082330635,-0.5494943404497638,25.609330795909752
5.87,2.2912234903014723,-0.5379286052150388,23.862506991425555
5.88,1.3597474213021172,-0.49874544473686316,22.240206313891854
5.89,0.7295751110342683,-0.4585130668044233,20.731853151789814
5.9,0.30786005739143085,-0.42926266671696817,19.328055712759863
5.91,0.026144103535715252,-0.4152759431515795,18.020705343279214
5.92,-0.16505541491962633,-0.41701373144645604,16.80269527372522
5.93,-0.29995289390863916,-0.43354977687802404,15.667689406715873
5.94,-0.40135513420294694,-0.46385170868876874,14.609962791596166
5.95,-0.48445764111556855,-0.5072604498693728,13.624286246039205
5.96,-0.5598577961792542,-0.5635621599484368,12.705838318564735
5.97,-0.6345647825786924,-0.6331495310520079,11.850152327701624
5.98,-0.7136101228405329,-0.7171416077477935,11.053242400960638
5.99,-0.7997656293079605,-0.8173276078296186,10.311418361380893
6.0,-0.8983071641758863,-0.9351949327867093,9.621180457369757
6.01,-1.0099056635650185,-1.074470634772424,8.979876786911095
6.0200000000000005,-1.139327491751019,-1.2372784976540443,8.384500652980057
6.03,-1.289557363275732,-1.428148318660946,7.833086247774802
6.04,-1.4634106928914887,-1.6517598109024536,7.3238189583203965
6.05,-1.6665363406506313,-1.9127015913107719,6.855309317860702
6.0600000000000005,-1.9021105003380177,-2.218758120503073,6.427337274961448
6.07,-2.1769179873446913,-2.5756363993189044,6.039590826108394
6.08,-2.4972262488144517,-2.993174712063406,5.693902986595647
6.09,-2.869895252431163,-3.4812223458182707,5.392420650476243
6.1000000000000005,-3.305746586727268,-4.050018459117033,5.139579047108993
6.11,-3.813844922950004,-4.714887496847454,4.942510972661094
6.12,-4.408626759756682,-5.487614651279671,4.809693695793455
6.13,-5.10533987709889,-6.386932035144033,4.757024396784188
6.140000000000001,-5.9220848449315415,-7.430000955884624,4.802271189052214
6.15,-6.8836790309632025,-8.634375204966975,4.973983429288516
6.16,-8.017650826709112,-10.017708679953689,5.3071415875526835
6.17,-9.360482338020194,-11.593315450806278,5.85483578293469
6.18,-10.954976291839692,-13.368777370016362,6.682149015825328
6.19,-12.856202062862852,-15.332027623240489,7.880726380340034
6.2,-15.12755963900037,-17.444449253615495,9.563904620293531
6.21,-17.838917859351493,-19.61518120722174,11.87267332088981
6.22,-21.04227286511733,-21.661576820973284,14.954847801285606
6.23,-24.73722698276761,-23.28345702492769,18.938514101481584
6.24,-28.757112243969026,-24.012945830125048,23.809823543859824
6.25,-32.630710068881186,-23.276822474208924,29.277732371094707
6.26,-35.46308234750681,-20.63083721767805,34.6013216271796
6.2700000000000005,-36.11920787285511,-16.172304829866196,38.69382742054505
6.28,-33.86411132931334,-10.792749065940358,40.66012446034701
6.29,-28.993391754285284,-5.750357381565657,40.41144700189191
6.3,-22.7068866438677,-1.926718561611863,38.61823863267528
6.3100000000000005,-16.330931797298064,0.5071223690971102,36.12963946969974
6.32,-10.757348811792307,1.8282975411814133,33.53085116789662
6.33,-6.3392003592429145,2.431660787144494,31.089034573366988
6.34,-3.0626402361828178,2.641153796811396,28.874104775555388
6.3500000000000005,-0.744114537385721,2.6709708984329636,26.875010032685243
6.36,0.8428260961436096,2.6458400481775204,25.060771512889733
6.37,1.9108718965866789,2.6319178710827362,23.402510952956394
6.38,2.632490423292739,2.6606276119291,21.878860005876323
6.390000000000001,3.1372208697623094,2.744879662443402,20.475067969713983
6.4,3.5172336096803454,2.889088334506753,19.18109330936899
6.41,3.8344861082639023,3.094954293488526,17.99023956818048
6.42,4.1410518357868185,3.362186380188306,16.89735188662467
6.43,4.454506557288976,3.6954362796341873,15.90072719949528
6.44,4.8173137802457315,4.093415489799996,14.997431953066355
6.45,5.2298006821960525,4.566563220902429,14.191275588202835
6.46,5.689826536771085,5.125861993287176,13.486509152831562
6.47,6.235848560555591,5.772493250618194,12.886550393096568
6.48,6.875875004273629,6.518085743654603,12.403475167984674
6.49,7.622405006146803,7.372847654166195,12.048957917207234
6.5,8.503021655810185,8.341381459572673,11.84227804073406
6.51,9.522087658475774,9.434443588482166,11.81404644433675
6.5200000000000005,10.698204662669468,10.658044492119691,11.995200200619305
6.53,12.069617405817494,11.998861691302071,12.429134614809564
6.54,13.652255678963309,13.441019370020866,13.17003585322521
6.55,15.47930498959172,14.944050175309748,14.280141895964299
6.5600000000000005,17.558481352208286,16.431602892449593,15.822651834856119
6.57,19.89206946287506,17.791942589218984,17.861362837643725
6.58,22.425071686951817,18.85049329453692,20.414389381924337
6.59,25.029806519260266,19.386959007400566,23.440675507010468
6.6000000000000005,27.455715099801377,19.147432988904658,26.781799938646508
6.61,29.312085853479125,17.95894600954056,30.096212696821024
6.62,30.139700962986687,15.807192080732511,32.94706081531773
6.63,29.571994812931134,12.952700523580347,34.88451337801148
6.640000000000001,27.542470585104976,9.862041698520137,35.67205435173185
6.65,24.360029502027317,7.020571005724547,35.36747131427824
6.66,20.5649624984299,4.746341681596676,34.241383812011165
6.67,16.712550801150236,3.1297846169309085,32.625545334363984
6.68,13.210972056559996,2.098010321456166,30.791469492519184
6.69,10.271702297568766,1.509080829629013,28.91082104924549
6.7,7.948773988657631,1.2215767135141782,27.074353211858174
6.71,6.197939346924726,1.1237360056430046,25.322825985580938
6.72,4.930267322692832,1.1390932747188698,23.67085445955022
6.73,4.047125964916115,1.2205909573712697,22.121176345459826
6.74,3.458999556177313,1.342199904916113,20.671725957733535
6.75,3.090529398695457,1.4917436254122414,19.318794265704142
6.76,2.889178530372207,1.6646703152446973,18.05812076168569
6.7700000000000005,2.812466420957335,1.8622390943137013,16.885756991822184
6.78,2.832597558774757,2.087575089044101,15.79783451272801
6.79,2.929318063770567,2.346831200557079,14.791494077364804
6.8,3.1022137509057286,2.6438586741402217,13.863975388100387
6.8100000000000005,3.337525714454222,2.9870341905142768,13.013488231195625
6.82,3.6341254603130033,3.385811522368919,12.240598959551043
6.83,3.995294034268262,3.8485282322745045,11.54572862773023
6.84,4.428717510357772,4.383467306332115,10.931061315562761
6.8500000000000005,4.937438046414995,5.004865945003022,10.403706303478657
6.86,5.530611014928935,5.724448597127869,9.970200320770523
6.87,6.228784039030124,6.551577411642818,9.642464761919973
6.88,7.039987000733466,7.503720497674267,9.440368131143115
6.890000000000001,7.985706990469054,8.592168648057775,9.384108823179368
6.9,9.092764013051108,9.824731328901873,9.508145211542418
6.91,10.38402469050233,11.210541828268363,9.853639875383745
6.92,11.896952962117552,12.741323639165167,10.475579027429065
6.93,13.664269580699537,14.401206777242935,11.443612467086552
6.94,15.72752535757718,16.13880876964079,12.840544860135674
6.95,18.112981619045566,17.866287477908298,14.757951263304516
6.96,20.829388303904132,19.431090712263632,17.28045922584605
6.97,23.824276887466088,20.602233833600806,20.452108829202892
6.98,26.923175195000994,21.066474546056746,24.20846212684536
6.99,29.76868443764419,20.482350038594134,28.311337697393597
7.0,31.782007806815958,18.610125901243062,32.263477305653964
7.01,32.31722269957074,15.547222512394573,35.410642049660055
7.0200000000000005,30.93964209230416,11.768921820583204,37.20653706469115
7.03,27.747069421512442,7.995638145035365,37.48816387484778
7.04,23.35654579016179,4.836007327699709,36.523539308455454
7.05,18.583242238055433,2.5532823417477393,34.79006742725092
7.0600000000000005,14.09916370055934,1.100708549258739,32.718797575552784
7.07,10.287815081681192,0.2811476578327909,30.584472893238924
7.08,7.2731400286102375,-0.12055815068842612,28.52205363257282
7.09,5.0105442964734745,-0.2766738792811697,26.58150853773766
7.1000000000000005,3.3780735567840794,-0.30379100398342257,24.772569884886273
