x,y,q
-2.4311841761010338,1.8877372509977186,1.4124304095912614
-0.4193016750239861,2.447506099422611,0.330016766058898
-3.682391870170637,0.2847536663877727,0.27775228654815093
3.9173242475484784,8.669314503289096,0.056250595293592366
-3.4826401790338717,11.783174027299665,0.8725565098582688
0.6944092002758063,7.846957701605757,1.2655730537157934
-3.7960443727963833,0.38401169120878037,0.9112530755321552
3.888612148409757,9.698226693842098,0.12952647667409356
-3.574160312597971,11.570853691257179,0.9827753170516192
-3.9135255755551634,8.404424373705831,1.2553629008308798
3.296980915517031,11.13700401571857,0.9659787274536712
3.9190850162974034,6.5294313007946405,1.2102982743172241
-0.0970852864847463,11.167150046372113,0.7739729575111866
3.6177199966712497,0.8014357803322617,1.19411230038833
3.9494579651060895,8.134553546820912,0.1995548080720592
0.3318430936419814,12.07123248115056,0.8334108354892972
-0.5016093327201591,0.8448337195650687,1.2904643316639857
3.9656801677585727,0.09981563165425449,0.21352980512290545
3.9838639273452254,11.468135315820776,0.031334543677716
3.1365990650840385,12.81514854365805,1.1499469859498492
3.263775722831284,5.547549608921608,1.3965095529607903
3.9819575657576065,5.800657249677164,0.6944059161882399
-3.6402415307105,12.092381301772209,0.6495063165865403
-2.3098477096255676,9.251105388434235,1.2741887618358751
2.3797069348985334,2.385258823914135,1.052529415027011
-3.9472335820110036,2.403372200861305,0.3437788238941146
-3.8935381600117487,11.475144240999462,0.274715102475542
2.719306064158526,11.765911361954366,1.1749859343475004
2.1374171962096895,3.738069884391484,1.2940897296301868
-2.757070515543907,1.8394207323286011,0.5032159614021671
0.10698095625340899,3.576890986753961,0.23426366937307685
-3.9141796997365828,0.351354452527096,0.3811154656127038
3.896567934156558,10.915996147909334,0.07324699181397999
0.5659774228006015,11.782380613298702,1.0989243139723315
0.7648220297602469,0.6332283082938724,1.2881304927271033
3.892603725086942,0.1983817176859234,0.1921358801020976
3.949527703191072,10.670963006468805,0.0390517597788021
-3.558872309573462,12.340989244436402,1.0710014766247609
