t,x,y,z
51.83,15.339202935648032,14.29078323596845,15.093458023995382
51.84,17.244412135006332,15.646590163585971,16.43267078916119
51.85,19.36577429167007,16.893352333826428,18.211240998979363
51.86,21.65069365226947,17.884871370472155,20.43746840704836
51.870000000000005,23.99460644016701,18.44069548742444,23.084188165806296
51.88,26.192204152755377,18.357416606108817,26.014844095337885
51.89,27.93877816030968,17.484680999814344,28.97529740537002
51.9,28.85045069611674,15.772079895726307,31.60891773657229
51.910000000000004,28.63385938662955,13.411631891017539,33.541203098888346
51.92,27.167801774975995,10.73427862967224,34.53247310581308
51.93,24.621783003024195,8.141672480868229,34.5517308246156
51.94,21.400991913094103,5.948815111671246,33.77000000813831
51.95,17.97790030136934,4.296916348838431,32.45049697293591
51.96,14.731581341961824,3.1702219017394153,30.839647962293544
51.97,11.903566532036788,2.4779200952420566,29.113382765747513
51.980000000000004,9.594049466546663,2.1050917613250526,27.38007076409568
51.99,7.8023620614976705,1.9498777084999883,25.697460362683774
52.0,6.472820755904828,1.9368359410713345,24.0928868754175
52.01,5.5280143684582495,2.0160330575459637,22.577811640527862
52.02,4.891915121470397,2.1577668511946584,21.155868233578122
52.03,4.497867099856707,2.3467291291784504,19.82733527603314
52.04,4.287915172707369,2.57715497345485,18.591272067973996
52.050000000000004,4.231466593695919,2.847921137398935,17.445833225598708
52.06,4.2888983422908815,3.1637818137712306,16.390066159634053
52.07,4.449041121198326,3.5303229237202727,15.423683662191962
52.08,4.712750091183297,3.951875343355061,14.546141680843983
52.09,5.064651086977883,4.438425621628241,13.759415592968178
52.1,5.50269436082483,5.001680183731289,13.069372277327686
52.11,6.030051943898071,5.652321719589999,12.48173378293857
52.120000000000005,6.663316238651538,6.397428321043864,12.004044039451623
52.13,7.407695827846805,7.2505772910432436,11.654302522450172
52.14,8.268672130894144,8.22562649259098,11.451421160032611
52.15,9.278629052821836,9.325638649957888,11.41828085468937
52.160000000000004,10.453660410251041,10.554417276010891,11.592949558835985
52.17,11.817116864636779,11.912265745171954,12.016716148388124
52.18,13.401689272982448,13.37572830432801,12.744686050426553
52.19,15.227983046614636,14.912291791979918,13.84162937718944
52.2,17.322015912816806,16.448730923679708,15.377096878688906
52.21,19.68026515091612,17.87197519638599,17.414477587569028
52.22,22.262709503536332,19.010412775652455,19.98863273860346
52.230000000000004,24.951152482749283,19.633971581418525,23.07157993380414
52.24,27.49637056576485,19.482914528185628,26.500418258957506
52.25,29.50668347580349,18.347362786009004,29.96049675794495
52.26,30.478354930022455,16.18133614728042,32.974155252221806
52.27,30.026197417302157,13.25622041048767,35.06805645811562
52.28,28.032661052417897,10.04237544043583,35.967594763985616
52.29,24.79086912375464,7.063497431367101,35.70927160624679
52.300000000000004,20.871560922223864,4.673967714277301,34.5769474158998
52.31,16.872768465624326,2.980022586898479,32.92581664255362
52.32,13.23012241305976,1.901733083742695,31.04876134458443
52.33,10.173200459819927,1.2890426985894037,29.126584196157786
52.34,7.760898580020852,0.9902975438520613,27.25421879029582
52.35,5.94583376040568,0.886095390459156,25.472631591859983
52.36,4.633068165480856,0.8951583632980458,23.79532138377006
52.370000000000005,3.7175511383279494,0.9677183528856395,22.223712345635295
52.38,3.1043284312034958,1.0763206863513228,20.754602591929054
52.39,2.715986921152057,1.2078559199998424,19.383338812255737
52.4,2.491165056137586,1.358058140880188,18.10503013656328
52.410000000000004,2.3921404470247483,1.5265783073118158,16.914889158730816
52.42,2.3831143430703765,1.7176545564275578,15.808675169191567
52.43,2.4521788535963847,1.9342670696918975,14.78232717632536
52.44,2.5769902242750455,2.183894049224592,13.83246321127084
52.45,2.7594528891030263,2.4721489086764983,12.95712738030913
52.46,3.003355024557911,2.804315253734395,12.154349859235921
52.47,3.3041089698027024,3.188527348559843,11.422845799412446
52.480000000000004,3.661477233514607,3.636333849528878,10.764709707069596
52.49,4.0793827156383475,4.158260381578765,10.182081202629526
52.5,4.572886211023468,4.761885460698775,9.678534778092617
52.51,5.1482747840683025,5.462613909125024,9.263618684907652
52.52,5.817980325140621,6.272973090105549,8.946429415887955
52.53,6.603637299920056,7.203898890892551,8.743663242299558
52.54,7.516682187206946,8.273680339630438,8.679821772218256
52.550000000000004,8.58432719249089,9.492180133224661,8.78173611408096
52.56,9.834655241710164,10.866758503828317,9.093144721520146
52.57,11.300611651790296,12.400906361854128,9.664189371565257
52.58,13.020818729528019,14.075666129728901,10.565966198531772
52.59,15.03547077725715,15.861310095940134,11.88226706429662
52.6,17.384610742091667,17.671802017582028,13.708831936920483
52.61,20.092047227706118,19.3783524834571,16.147682287806287
52.620000000000005,23.12716103804569,20.755840473511018,19.26081086464373
52.63,26.363525663161777,21.495564560842727,23.040633121452984
52.64,29.4839574198979,21.216168519361474,27.29530910105436
52.65,31.926260788950984,19.614432468824056,31.560715658863774
52.660000000000004,32.97541158852953,16.656946307807114,35.16477386792013
52.67,32.04795626758224,12.76377128908568,37.43436602498054
52.68,29.08055848106925,8.696942523479082,38.07029584304075
52.69,24.64631333895482,5.1865184239612585,37.28391185951339
52.7,19.6266642552341,2.603022470069768,35.58163246867643
52.71,14.80606544170108,0.9410942420934073,33.46256822350569
52.72,10.658629923662831,-0.002238648693574624,31.254021971055273
52.730000000000004,7.358352706337721,-0.4681112968409293,29.119177312307805
52.74,4.875023726138231,-0.6545436697019849,27.117145952454525
52.75,3.081722658168372,-0.6966904208961302,25.258034119843064
52.76,1.8254490723188415,-0.6767376783754806,23.534333266490865
52.77,0.9646808099642783,-0.640048552333304,21.93451435774263
52.78,0.3834114940047639,-0.6093448140820954,20.447617918417873
52.79,-0.007304336049523491,-0.5944888639140756,19.0642056439808
52.800000000000004,-0.2733377012846123,-0.5985674962126981,17.77620186652994
52.81,-0.46100000725072876,-0.6217265903718988,16.576601292569126
52.82,-0.6017316401571906,-0.6633019934223319,15.4592052053771
52.83,-0.7166931667098241,-0.7227654866919616,14.418441332936055
52.84,-0.8204977040184167,-0.8000760575441875,13.44925576365248
52.85,-0.9237861080604491,-0.8956205859741629,12.546945983962189
52.86,-1.0324547953251497,-1.011315678533492,11.707536276545632
52.870000000000005,-1.1516589170484457,-1.1491306012161213,10.927176142820421
52.88,-1.2879791070112852,-1.3114917340496655,10.202553199096583
52.89,-1.4421601000911064,-1.5033864088868676,9.531214892673521
52.9,-1.6215262699239186,-1.7275219851179302,8.910357977405527
52.910000000000004,-1.829623886938022,-1.9902893844304455,8.33870934672236
52.92,-2.0706880309531406,-2.297709651537628,7.815041763148237
52.93,-2.352508221922934,-2.6561570749411945,7.339154581509963
52.94,-2.679211426345713,-3.076029868160498,6.912454993712329
52.95,-3.060670909880935,-3.5646981590783593,6.536409592286029
52.96,-3.5053622287224617,-4.135197851021676,6.216245159431554
52.97,-4.022941405496581,-4.80020268593514,5.9576049948728125
52.980000000000004,-4.628980862167751,-5.572287913985768,5.770502220668616
52.99,-5.336186539562557,-6.4704673225690446,5.66980739325574
53.0,-6.165347054169562,-7.508778330486505,5.6734446690241365
53.01,-7.138996723947974,-8.706174962052003,5.810424861123491
53.02,-8.285590645226602,-10.077334783058696,6.115876290242505
53.03,-9.639662967268688,-11.635220263578042,6.6415966937115405
53.04,-11.244336065047595,-13.381865218912772,7.45305176562764
53.050000000000004,-13.15051506657116,-15.30503166231026,8.639135431299657
53.06,-15.418224530453081,-17.357722336834083,10.309954278597692
53.07,-18.110084548935472,-19.44791506046605,12.599436224889812
53.08,-21.264954389041343,-21.386364843784325,15.640444271817053
53.09,-24.863669587316565,-22.876724425246955,19.53983149384383
53.1,-28.72096069323382,-23.470970886272656,24.258844268761415
53.11,-32.35741575962206,-22.641198111473468,29.485530812233765
53.120000000000005,-34.917009719430624,-20.013760770308572,34.49821314540596
53.13,-35.37031430814461,-15.731324012088928,38.295490983966744
53.14,-33.09834735618366,-10.642407116943662,40.088295930123635
53.15,-28.419488174108572,-5.89061042554699,39.82324112935268
53.160000000000004,-22.445186995651575,-2.267484500589516,38.11455062704706
53.17,-16.38672290191827,0.06906696650250715,35.73210741952928
53.18,-11.06695188017116,1.3644438791894682,33.21736798487662
53.19,-6.822854971259796,1.9760070634727294,30.827495791882708
53.2,-3.6523433971599246,2.203847884534027,28.63908595530523
53.21,-1.3911130878197984,2.249974365590841,26.650075110411834
53.22,0.17023724716650862,2.2340079872818057,24.836172686495626
53.230000000000004,1.227333264397239,2.220554062930652,23.172904321176375
53.24,1.9440631343512313,2.2409620935517363,21.640877518721975
53.25,2.4435273005871743,2.3085449780987957,20.22617099147848
53.26,2.8148237544377377,2.427992154054443,18.918769326782463
53.27,3.1180838079036786,2.601075143921109,17.71151447818381
53.28,3.3967631185886473,2.828915942419781,16.59914873754706
53.29,3.6837771942534783,3.1123493792420494,15.5774598907363
53.300000000000004,3.9993118580222378,3.4555785827407988,14.64481981766058
53.31,4.344465789182403,3.867275071396947,13.801622638070745
53.32,4.750880040889091,4.348925608872065,13.04730611515297
53.33,5.222935178410459,4.912010355941932,12.387274438430815
53.34,5.76954432833252,5.566328222731581,11.826531890578028
53.35,6.415575717701593,6.318404722377649,11.374170725985088
53.36,7.164703880493192,7.183802911859058,11.047155180451476
53.370000000000005,8.035389935693134,8.172711558557248,10.86180624361206
53.38,9.0550229238451,9.290250639018984,10.846236411847682
53.39,10.236919930833453,10.54582135848596,11.036515331628992
53.4,11.616707166073718,11.93443383077108,11.475373639030913
53.410000000000004,13.217913221916055,13.439148900207755,12.22181156976798
53.42,15.077717415455096,15.029753930177995,13.344324315905697
53.43,17.21339852499057,16.62591224133031,14.91494393895099
53.44,19.634639905554312,18.121609865609134,17.010728061248294
53.45,22.303328472142454,19.332688383269133,19.66786594790991
53.46,25.106792631177825,20.018630526682852,22.872095445877513
53.47,27.79047848231681,19.892354657933133,26.464338858418184
53.480000000000004,29.936338599023806,18.726194729940403,30.102498944136364
53.49,31.00665516742609,16.4575169748313,33.289301971973345
53.5,30.554149950540545,13.362891507297153,35.4947745728546
53.51,28.45003389094739,9.964977490166733,36.421170765548815
53.52,25.01966656660956,6.835618031731832,36.1190469975164
53.53,20.88407133874233,4.351841863542664,34.90476829634568
53.54,16.686036281246828,2.61359542324739,33.16678001743322
53.550000000000004,12.890726790940613,1.5272415027138444,31.214250525244868
53.56,9.731598694257121,0.9227388496032636,29.23460112341125
53.57,7.258208576028105,0.6352963773032415,27.32036371511966
53.58,5.410693941787694,0.5383821631466328,25.508344882219824
53.59,4.082043856754153,0.5476817776498796,23.80819817311765
53.6,3.158217303598988,0.6124554169318611,22.218567727986567
53.61,2.53759005462662,0.7051754904718255,20.734348372222588
53.620000000000005,2.138884704485017,0.8128382131654841,19.349550182602027
53.63,1.9006657694278015,0.9309441189826962,18.058282762917578
53.64,1.7763531018570164,1.0599723234145224,16.854999125529368
53.65,1.7395416475915955,1.2018004270571059,15.734585489364285
53.660000000000004,1.7644450388770005,1.3613778745390304,14.69238833598783
53.67,1.8452488816091843,1.5417459277090297,13.724250140395906
53.68,1.968302936233494,1.7490572029560292,12.826273768855659
53.69,2.1333314554138045,1.9889049618600714,11.995926807504237
53.7,2.341792621020773,2.2663888863407187,11.230562906250276
53.71,2.5935700279518787,2.5886004905994895,10.528463116193798
53.72,2.890265566882876,2.9651656719228687,9.889940942185474
53.730000000000004,3.2386748986400566,3.40327453466884,9.314834987991901
53.74,3.64798877105368,3.9125442546130333,8.805943998014845
53.75,4.12304224461164,4.506652836135241,8.368244229876112
53.76,4.679334170912831,5.194432327795607,8.007096769798977
53.77,5.328394753669741,5.9919882360496235,7.735368400545535
53.78,6.083247342904929,6.9152275502289235,7.566988328451553
53.79,6.9682025755469645,7.976045902958553,7.523361294898971
53.800000000000004,8.002494453844653,9.192126270985076,7.634683724048251
53.81,9.217586725440587,10.572372002364379,7.938932061032304
53.82,10.64540509122947,12.124229053989165,8.490246255455409
53.83,12.32903445949969,13.839455305460795,9.35576935614358
53.84,14.312599971437185,15.690749458504097,10.624232911672074
53.85,16.647453536460468,17.613428846457996,12.399867767880357
53.86,19.373266381975306,19.48491480772223,14.798936749519275
53.870000000000005,22.490263649320866,21.09353243939514,17.9197468768942
53.88,25.908945943832457,22.12264223452993,21.789350059735824
53.89,29.35421619808139,22.157224441822706,26.27163643495391
53.9,32.278442573357076,20.79758500594749,30.950817383680103
53.910000000000004,33.87557936655247,17.879293208368065,35.10171928878957
53.92,33.3914012397691,13.769373593913313,37.907864452853865
53.93,30.580097748318906,9.289592368166678,38.91151294127287
53.94,25.972782349030748,5.32829103920377,38.26397854169138
53.95,20.556679158734692,2.3874666840361445,36.52822326809532
53.96,15.269152828071253,0.5011501841023531,34.299624518304995
53.97,10.695806904407718,-0.556733883754488,31.97332142765708
53.980000000000004,7.059555094062894,-1.0693288957146911,29.741170539693247
53.99,4.33392491068369,-1.2698503518271915,27.666493268347107
54.0,2.3754972528405736,-1.3160471443751014,25.7547521177421
54.01,1.0102369774438622,-1.3026127450367284,23.99261800284013
54.02,0.077719547790145,-1.281425016758132,22.36413718322941
54.03,-0.5554167114933924,-1.2781899209089844,20.855394753666666
54.04,-0.9915341082679969,-1.3038702928664467,19.455227279276706
54.050000000000004,-1.3041309741326743,-1.3623539839857284,18.154755039395397
54.06,-1.5443949014813299,-1.4547252494438965,16.94673274351502
54.07,-1.7487576358388908,-1.5812395536909019,15.825047668013566
54.08,-1.9415656318039494,-1.7427082916211893,14.784502230899154
54.09,-2.139222132587131,-1.9414402215701538,13.82097110582999
54.1,-2.353168395427862,-2.1804055513719858,12.930770645018107
54.11,-2.5979751115948915,-2.4629947400278365,12.111227217017042
54.120000000000005,-2.8726102623599585,-2.7981741981206927,11.361612202529692
54.13,-3.19174310292803,-3.1898268098020512,10.680337913158224
54.14,-3.5642386296506885,-3.6471585150379857,10.069192088342831
54.15,-3.995204494127052,-4.181024105193393,9.530740739173677
54.160000000000004,-4.501151920665782,-4.799251600281831,9.069201369821293
54.17,-5.088856527821388,-5.517834293721925,8.69451097672619
54.18,-5.77320489460071,-6.348678074982825,8.416058830604427
54.19,-6.574838257678917,-7.304370834705278,8.252355581675312
54.2,-7.506845766208469,-8.403468698862419,8.228025781005472
54.21,-8.598773431247029,-9.655140849431422,8.372218619164832
54.22,-9.878192646941839,-11.06873168718052,8.73048911877458
