theta1,theta2,time,P1_x,P1_y,P2_x,P2_y
12.540958632367392,-178.01908141353564,7.1000000000000005,0.08221951725950859,-0.9966142438183458,0.20433692779360835,-0.004098582458563538
12.540958632367392,-178.01908141353564,7.11,0.07262578017399973,-0.9973592612765562,0.20438441561557857,-0.00607743354713941
12.540958632367392,-178.01908141353564,7.12,0.06276852217376819,-0.9980281121411967,0.20455245992500712,-0.008130483597844296
12.540958632367392,-178.01908141353564,7.13,0.05265816479097772,-0.9986125963960429,0.2048498577464129,-0.01026160176136437
12.540958632367392,-178.01908141353564,7.140000000000001,0.04230551981974464,-0.9991047207339084,0.20528561397102138,-0.012475363320274102
12.540958632367392,-178.01908141353564,7.15,0.03172178082371591,-0.9994967376742018,0.20586891193563372,-0.014777093955499199
12.540958632367392,-178.01908141353564,7.16,0.020918509176768903,-0.9997811840467,0.20660908103515932,-0.017172914428077335
12.540958632367392,-178.01908141353564,7.17,0.009907622170506183,-0.9999509183069569,0.2075155606362904,-0.019669783807622188
12.540958632367392,-178.01908141353564,7.18,-0.0012986210162460351,-0.9999991567913726,0.20859786067530167,-0.02227554197299786
12.540958632367392,-178.01908141353564,7.19,-0.012687637377063167,-0.9999195086894686,0.20986551907924686,-0.02499895164323762
12.540958632367392,-178.01908141353564,7.2,-0.024246532845340816,-0.9997060096073144,0.21132805440724023,-0.027849737393785823
12.540958632367392,-178.01908141353564,7.21,-0.03596212255898101,-0.9993531536654362,0.21299491600833276,-0.03083862463255016
12.540958632367392,-178.01908141353564,7.22,-0.047820947732367704,-0.9988559240240698,0.21487542947920188,-0.033977375501035856
12.540958632367392,-178.01908141353564,7.23,-0.05980929042799798,-0.9982098220206508,0.21697873773464865,-0.03727882165390539
12.540958632367392,-178.01908141353564,7.24,-0.07191319604815959,-0.9974108943831218,0.2193137397556651,-0.04075689639726954
12.540958632367392,-178.01908141353564,7.25,-0.08411848522952223,-0.9964557594006322,0.22188902305810518,-0.04442666064807965
12.540958632367392,-178.01908141353564,7.26,-0.096410772130179,-0.9953416313092016,0.22471279382560394,-0.04830432719291611
12.540958632367392,-178.01908141353564,7.2700000000000005,-0.10877548111899377,-0.9940663432122282,0.22779280292604215,-0.052407280613147145
12.540958632367392,-178.01908141353564,7.28,-0.12119785672822701,-0.9926283692925989,0.23113626679234933,-0.056754090661656265
12.540958632367392,-178.01908141353564,7.29,-0.1336629765538594,-0.991026845599433,0.2347497858844061,-0.0613645217029517
12.540958632367392,-178.01908141353564,7.3,-0.14615576070995734,-0.9892615900818619,0.23863925929508062,-0.06625953559914166
12.540958632367392,-178.01908141353564,7.3100000000000005,-0.15866098173003246,-0.9873331215331846,0.24280979654689427,-0.07146128869317492
12.540958632367392,-178.01908141353564,7.32,-0.17116326617908412,-0.9852426788923163,0.24726562583161577,-0.07699311939300224
12.540958632367392,-178.01908141353564,7.33,-0.18364709726898049,-0.9829922398801924,0.25201000058705425,-0.08287952855585079
12.540958632367392,-178.01908141353564,7.34,-0.19609681720467853,-0.9805845390797241,0.2570451047246928,-0.08914615164615858
12.540958632367392,-178.01908141353564,7.3500000000000005,-0.2084966196545675,-0.9780230874537772,0.2623719561852362,-0.0958197184471773
12.540958632367392,-178.01908141353564,7.36,-0.22083054577447356,-0.9753121910716323,0.2679903113214934,-0.10292800410584124
12.540958632367392,-178.01908141353564,7.37,-0.23308247513586827,-0.9724569706596469,0.2738985701388989,-0.11049976770110992
12.540958632367392,-178.01908141353564,7.38,-0.2452361132803323,-0.9694633818474817,0.28009368400603113,-0.1185646780741898
12.540958632367392,-178.01908141353564,7.390000000000001,-0.25727497747449807,-0.966338235798158,0.286571067203874,-0.1271532265852371
12.540958632367392,-178.01908141353564,7.4,-0.26918238115372967,-0.9630892199980271,0.29332451389985786,-0.13629662628593275
12.540958632367392,-178.01908141353564,7.41,-0.280941416063247,-0.9597249193078075,0.30034612220612583,-0.14602669646795607
12.540958632367392,-178.01908141353564,7.42,-0.2925349336308962,-0.956254836644274,0.30762622751687774,-0.15637573287311302
12.540958632367392,-178.01908141353564,7.43,-0.3039455263777342,-0.9526894126602657,0.315153346826344,-0.16737636348978324
12.540958632367392,-178.01908141353564,7.44,-0.31515550822764027,-0.9490400442730421,0.32291413616430853,-0.17906138943543426
12.540958632367392,-178.01908141353564,7.45,-0.32614689845681205,-0.945319099895375,0.33089336350723825,-0.19146361363941355
12.540958632367392,-178.01908141353564,7.46,-0.3369014031364705,-0.9415399325385394,0.3390738987147775,-0.20461565468693121
12.540958632367392,-178.01908141353564,7.47,-0.3474004054941408,-0.9377168859855871,0.3474367232903421,-0.2185497534895755
12.540958632367392,-178.01908141353564,7.48,-0.3576249506299972,-0.933865297934821,0.3559609602054893,-0.233297565408487
12.540958632367392,-178.01908141353564,7.49,-0.36755574532189167,-0.9300014914401313,0.364623927139261,-0.24888995341226972
12.540958632367392,-178.01908141353564,7.5,-0.3771731484364842,-0.9261427622664391,0.37340121144723837,-0.2653567679497162
12.540958632367392,-178.01908141353564,7.51,-0.3864571815077785,-0.9223073494562775,0.38226677040836887,-0.2827266385601306
12.540958632367392,-178.01908141353564,7.5200000000000005,-0.39538752675457517,-0.9185144003699126,0.3911930523967338,-0.30102675474289986
12.540958632367392,-178.01908141353564,7.53,-0.4039435470680298,-0.9147839148028886,0.40015114287892184,-0.32028267039786995
12.540958632367392,-178.01908141353564,7.54,-0.4121042919794116,-0.9111366815863292,0.40911092670319776,-0.34051810091788115
12.540958632367392,-178.01908141353564,7.55,-0.4198485240110594,-0.9075941917430581,0.4180412729567306,-0.36175475735115215
12.540958632367392,-178.01908141353564,7.5600000000000005,-0.4271547324177773,-0.9041785413142125,0.42691022904126746,-0.3840121817637697
12.540958632367392,-178.01908141353564,7.57,-0.4340011505674879,-0.9009123161030138,0.43568522575063007,-0.40730760902794855
12.540958632367392,-178.01908141353564,7.58,-0.4403657770969731,-0.8978184573519187,0.44433328759490154,-0.43165586239891063
12.540958632367392,-178.01908141353564,7.59,-0.4462263860945927,-0.8949201150677972,0.4528212405294711,-0.45706926710511725
12.540958632367392,-178.01908141353564,7.6000000000000005,-0.45156053248246225,-0.8922404863623681,0.46111591304193905,-0.48355759488666106
12.540958632367392,-178.01908141353564,7.61,-0.4563455476751666,-0.8898026416667082,0.4691843243216221,-0.5111280372348715
12.540958632367392,-178.01908141353564,7.62,-0.4605585238845807,-0.8876293404779138,0.47699385162447966,-0.5397852041505669
12.540958632367392,-178.01908141353564,7.63,-0.464176282333897,-0.8857428401735361,0.4845123732802818,-0.5695311473015584
12.540958632367392,-178.01908141353564,7.640000000000001,-0.46717532236760717,-0.8841647008169475,0.4917083821345124,-0.6003654033543007
12.540958632367392,-178.01908141353564,7.65,-0.4695317532335914,-0.8829155863984902,0.4985510613105497,-0.6322850531741961
12.540958632367392,-178.01908141353564,7.66,-0.4712211999690342,-0.8820150682951757,0.505010323080377,-0.6652847902890168
12.540958632367392,-178.01908141353564,7.67,-0.47221868369845993,-0.8814814318895741,0.5110568060653358,-0.6993569930304041
12.540958632367392,-178.01908141353564,7.68,-0.47249847695141284,-0.8813314866034205,0.5166618255061097,-0.7344917915542188
12.540958632367392,-178.01908141353564,7.69,-0.47203392521635723,-0.8815803839950379,0.5217972810525355,-0.7706771223382345
12.540958632367392,-178.01908141353564,7.7,-0.4707972369263596,-0.8822414418414639,0.5264355172708586,-0.807898762603823
12.540958632367392,-178.01908141353564,7.71,-0.4687592397755776,-0.8833259733105455,0.5305491350484357,-0.8461403308313633
12.540958632367392,-178.01908141353564,7.72,-0.4658890948668318,-0.8848431224144562,0.5341107592647625,-0.8853832490573149
12.540958632367392,-178.01908141353564,7.73,-0.46215396974506323,-0.8867997001853796,0.5370927567463839,-0.9256066531207365
12.540958632367392,-178.01908141353564,7.74,-0.4575186651302851,-0.8892000174636762,0.5394669035654678,-0.9667872316964745
12.540958632367392,-178.01908141353564,7.75,-0.4519451840030859,-0.8920457110801088,0.5412040044272781,-1.0088989931055152
12.540958632367392,-178.01908141353564,7.76,-0.44539224092468105,-0.8953355525857838,0.5422734542146788,-1.0519129284894726
12.540958632367392,-178.01908141353564,7.7700000000000005,-0.4378146954370836,-0.8990652325940169,0.5426427406877575,-1.0957965619432162
12.540958632367392,-178.01908141353564,7.78,-0.42916290672712104,-0.9032271029422935,0.542276872546237,-1.1405133335696298
12.540958632367392,-178.01908141353564,7.79,-0.41938197807508365,-0.9078098680152304,0.5411377318514645,-1.1860218139173062
12.540958632367392,-178.01908141353564,7.8,-0.4084108839795274,-0.9127981977672069,0.5391833244064205,-1.232274669879644
12.540958632367392,-178.01908141353564,7.8100000000000005,-0.39618145061805654,-0.9181722377561699,0.5363669104819042,-1.2792173238739248
12.540958632367392,-178.01908141353564,7.82,-0.38261716087134073,-0.923906980278185,0.5326359875315549,-1.3267862107413437
12.540958632367392,-178.01908141353564,7.83,-0.36763175195469044,-0.9299714484621154,0.5279310882269979,-1.374906499099518
12.540958632367392,-178.01908141353564,7.84,-0.35112757318559057,-0.9363276282096976,0.5221843482631345,-1.4234890879492132
12.540958632367392,-178.01908141353564,7.8500000000000005,-0.3329936700814644,-0.9429290618523096,0.5153177918501295,-1.4724266195005786
12.540958632367392,-178.01908141353564,7.86,-0.31310358138307326,-0.9497189833445961,0.5072412716635001,-1.5215881310348662
12.540958632367392,-178.01908141353564,7.87,-0.2913128943393499,-0.9566278260596598,0.49785000323961126,-1.5708117733301643
12.540958632367392,-178.01908141353564,7.88,-0.26745667792980143,-0.9635698861165984,0.48702166112845335,-1.6198948329926846
12.540958632367392,-178.01908141353564,7.890000000000001,-0.2413471567817948,-0.9704388439841759,0.474613070025739,-1.6685799139905928
12.540958632367392,-178.01908141353564,7.9,-0.2127724311771086,-0.9771017820733839,0.46045671916478154,-1.716535694691636
12.540958632367392,-178.01908141353564,7.91,-0.18149795980290773,-0.9833913211877467,0.4443577635776712,-1.7633301736061733
12.540958632367392,-178.01908141353564,7.92,-0.1472742742219711,-0.989095692110926,0.4260931210119066,-1.808394068822804
12.540958632367392,-178.01908141353564,7.930000000000001,-0.10985756950993683,-0.9939473398633196,0.4054161963070808,-1.8509729790718263
12.540958632367392,-178.01908141353564,7.94,-0.06905481534250212,-0.9976128670371153,0.3820742467032425,-1.890071588422999
12.540958632367392,-178.01908141353564,7.95,-0.024810265352568348,-0.9996921779893725,0.35585036323826774,-1.9244069912376678
12.540958632367392,-178.01908141353564,7.96,0.022653406248213655,-0.9997433786654221,0.3266444735490011,-1.9524182607743858
12.540958632367392,-178.01908141353564,7.97,0.07266132675549863,-0.9973566722061524,0.2945939192700406,-1.972418682736649
12.540958632367392,-178.01908141353564,7.98,0.12398727376017227,-0.9922838081645392,0.26018478458433447,-1.98296551186422
12.540958632367392,-178.01908141353564,7.99,0.17499806392139652,-0.9845687774979272,0.2242456270321557,-1.9833553800951245
12.540958632367392,-178.01908141353564,8.0,0.2240672237493736,-0.9745736910266192,0.1877590834682542,-1.9739143331248612
12.540958632367392,-178.01908141353564,8.01,0.2699956012166126,-0.9628615556369877,0.15159937458210762,-1.9558279868514123
12.540958632367392,-178.01908141353564,8.02,0.3121623972916759,-0.9500287562579955,0.11637540013193404,-1.930675202100314
12.540958632367392,-178.01908141353564,8.03,0.3504183769746338,-0.9365932740941841,0.08242654028489182,-1.9000144568941362
12.540958632367392,-178.01908141353564,8.040000000000001,0.3848974748311784,-0.9229593348943291,0.0498963800120612,-1.8651770732488948
12.540958632367392,-178.01908141353564,8.05,0.41586458684596195,-0.909426547560295,0.018811385999329577,-1.8272221433753129
12.540958632367392,-178.01908141353564,8.06,0.44362415895625296,-0.8962129242486727,-0.010862810029306613,-1.7869663104461764
12.540958632367392,-178.01908141353564,8.07,0.4684743171345463,-0.8834771158243548,-0.03918759589243276,-1.7450334877825617
12.540958632367392,-178.01908141353564,8.08,0.4906874330002381,-0.8713356661445902,-0.06623293665954533,-1.7019015586889508
12.540958632367392,-178.01908141353564,8.09,0.5105041172641961,-0.8598753085513643,-0.09206800846583385,-1.6579397378383693
12.540958632367392,-178.01908141353564,8.1,0.5281333988620143,-0.8491614175211074,-0.11675682939702536,-1.6134366254769876
12.540958632367392,-178.01908141353564,8.11,0.543755402207842,-0.8392437444329198,-0.14035652845111068,-1.5686207843307223
12.540958632367392,-178.01908141353564,8.120000000000001,0.5575247896342305,-0.8301602911144974,-0.16291696908983766,-1.5236757359941133
12.540958632367392,-178.01908141353564,8.13,0.569574195143964,-0.8219399225163027,-0.184481042898605,-1.478750928803929
12.540958632367392,-178.01908141353564,8.14,0.5800173451369062,-0.8146041243084491,-0.20508527706905866,-1.4339698261400229
12.540958632367392,-178.01908141353564,8.15,0.5889517801837448,-0.8081681759500295,-0.224760574153548,-1.3894359321509562
12.540958632367392,-178.01908141353564,8.16,0.5964611857935519,-0.8026419213084687,-0.24353299454512434,-1.345237329506101
12.540958632367392,-178.01908141353564,8.17,0.6026173768118515,-0.7980302608074477,-0.2614245399503087,-1.3014501313707503
12.540958632367392,-178.01908141353564,8.18,0.6074819904560504,-0.7943334509332683,-0.27845392026401494,-1.2581411288522615
12.540958632367392,-178.01908141353564,8.19,0.6111079406455193,-0.7915472726754811,-0.2946372980527806,-1.2153698329237053
12.540958632367392,-178.01908141353564,8.2,0.6135406808839443,-0.7896631135493579,-0.3099890092765678,-1.1731900505329658
12.540958632367392,-178.01908141353564,8.21,0.6148193148538964,-0.7886679973744246,-0.32452226020619235,-1.131651095155688
12.540958632367392,-178.01908141353564,8.22,0.6149775865725445,-0.7885445884751277,-0.3382497995297822,-1.0907987040542637
12.540958632367392,-178.01908141353564,8.23,0.6140447754570504,-0.789271191501312,-0.35118456285633237,-1.0506757141460232
12.540958632367392,-178.01908141353564,8.24,0.6120465149290099,-0.7908217647253099,-0.3633402849563162,-1.0113225370810157
12.540958632367392,-178.01908141353564,8.25,0.6090055488743694,-0.7931659608431441,-0.3747320727948179,-0.9727774630156132
12.540958632367392,-178.01908141353564,8.26,0.6049424354754599,-0.7962692068396335,-0.38537693073973434,-0.9350768179390827
12.540958632367392,-178.01908141353564,8.27,0.5998762042233869,-0.8000928318679911,-0.3952942281743227,-0.8982549960727171
12.540958632367392,-178.01908141353564,8.28,0.5938249689912295,-0.8045942494217599,-0.4045060991574255,-0.8623443868169692
12.540958632367392,-178.01908141353564,8.290000000000001,0.5868064977509353,-0.8097271973926043,-0.4130377638589413,-0.8273752150093392
12.540958632367392,-178.01908141353564,8.3,0.578838737560083,-0.8154420371184266,-0.4209177626527074,-0.7933753137034574
12.540958632367392,-178.01908141353564,8.31,0.5699402924789747,-0.8216861097821848,-0.4281780953473302,-0.7603698486191128
12.540958632367392,-178.01908141353564,8.32,0.5601308514998855,-0.8284041460531285,-0.43485426048374376,-0.7283810140739474
12.540958632367392,-178.01908141353564,8.33,0.5494315628970757,-0.8355387230359086,-0.44098519296983407,-0.6974277180505488
12.540958632367392,-178.01908141353564,8.34,0.5378653533163581,-0.8430307596415858,-0.44661310078597594,-0.667525279931468
12.540958632367392,-178.01908141353564,8.35,0.5254571881354917,-0.8508200417460454,-0.4517832065115083,-0.6386851528895076
